timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-06-28T12:54:45.783749-04:00,vsin_dk,draftkings,mlb,mlb_20260628_washington_nationals_baltimore_orioles,Jun 28,,Washington Nationals,Baltimore Orioles,1.5,39.0,61.0,4.0,96.0,9.5,58.0,42.0,79.0,21.0,22.0,78.0,45.0,55.0,35.0,21.0,True,True,1,,,,,,,,,,,,
2026-06-28T12:54:45.783749-04:00,vsin_dk,draftkings,mlb,mlb_20260628_cincinnati_reds_pittsburgh_pirates,Jun 28,,Cincinnati Reds,Pittsburgh Pirates,1.5,58.0,42.0,24.0,76.0,9.0,60.0,40.0,95.0,5.0,35.0,65.0,30.0,70.0,34.0,35.0,True,True,1,,,,,,,,,,,,
2026-06-28T12:54:45.783749-04:00,vsin_dk,draftkings,mlb,mlb_20260628_texas_rangers_toronto_blue_jays,Jun 28,,Texas Rangers,Toronto Blue Jays,1.5,44.0,56.0,7.0,93.0,9.0,59.0,41.0,95.0,5.0,35.0,65.0,32.0,68.0,37.0,36.0,True,True,1,,,,,,,,,,,,
2026-06-28T12:54:45.783749-04:00,vsin_dk,draftkings,mlb,mlb_20260628_arizona_diamondbacks_tampa_bay_rays,Jun 28,,Arizona Diamondbacks,Tampa Bay Rays,1.5,23.0,77.0,55.0,45.0,7.5,71.0,29.0,98.0,2.0,14.0,86.0,40.0,60.0,32.0,27.0,True,True,1,,,,,,,,,,,,
2026-06-28T12:54:45.783749-04:00,vsin_dk,draftkings,mlb,mlb_20260628_seattle_mariners_cleveland_guardians,Jun 28,,Seattle Mariners,Cleveland Guardians,-1.5,18.0,82.0,33.0,67.0,7.5,42.0,58.0,31.0,69.0,40.0,60.0,30.0,70.0,15.0,11.0,True,False,1,,,,,,,,,,,,
2026-06-28T12:54:45.783749-04:00,vsin_dk,draftkings,mlb,mlb_20260628_philadelphia_phillies_new_york_mets,Jun 28,,Philadelphia Phillies,New York Mets,-1.5,81.0,19.0,99.0,1.0,8.5,67.0,33.0,94.0,6.0,83.0,17.0,98.0,2.0,18.0,27.0,True,True,1,,,,,,,,,,,,
2026-06-28T12:54:45.783749-04:00,vsin_dk,draftkings,mlb,mlb_20260628_houston_astros_detroit_tigers,Jun 28,,Houston Astros,Detroit Tigers,-1.5,36.0,64.0,96.0,4.0,8.0,64.0,36.0,92.0,8.0,75.0,25.0,92.0,8.0,60.0,28.0,True,True,1,,,,,,,,,,,,
2026-06-28T12:54:45.783749-04:00,vsin_dk,draftkings,mlb,mlb_20260628_kansas_city_royals_chicago_white_sox,Jun 28,,Kansas City Royals,Chicago White Sox,1.5,35.0,65.0,94.0,6.0,8.5,56.0,44.0,99.0,1.0,22.0,78.0,61.0,39.0,59.0,43.0,True,True,1,,,,,,,,,,,,
2026-06-28T12:54:45.783749-04:00,vsin_dk,draftkings,mlb,mlb_20260628_colorado_rockies_minnesota_twins,Jun 28,,Colorado Rockies,Minnesota Twins,1.5,50.0,50.0,5.0,95.0,9.0,62.0,38.0,94.0,6.0,24.0,76.0,69.0,31.0,45.0,32.0,True,True,1,,,,,,,,,,,,
2026-06-28T12:54:45.783749-04:00,vsin_dk,draftkings,mlb,mlb_20260628_chicago_cubs_milwaukee_brewers,Jun 28,,Chicago Cubs,Milwaukee Brewers,1.5,39.0,61.0,5.0,95.0,8.0,70.0,30.0,87.0,13.0,23.0,77.0,6.0,94.0,34.0,17.0,True,True,1,,,,,,,,,,,,
