timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-25T00:36:07.972225-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,152.0,12.0,88.0,19.0,81.0,8.0,53.0,47.0,12.0,88.0,25.0,75.0,1.0,99.0,7.0,41.0,False,True,1,,,,,,,,,,,,
2026-03-25T00:36:07.972225-04:00,vsin_dk,draftkings,mlb,mlb_20260326_detroit_tigers_san_diego_padres,Mar 26,,Detroit Tigers,San Diego Padres,-137.0,75.0,25.0,75.0,25.0,7.0,44.0,56.0,5.0,95.0,54.0,46.0,61.0,39.0,0.0,39.0,False,True,1,,,,,,,,,,,,
2026-03-25T00:36:07.972225-04:00,vsin_dk,draftkings,mlb,mlb_20260326_boston_red_sox_cincinnati_reds,Mar 26,,Boston Red Sox,Cincinnati Reds,-157.0,79.0,21.0,71.0,29.0,8.0,49.0,51.0,48.0,52.0,61.0,39.0,79.0,21.0,8.0,1.0,False,False,1,,,,,,,,,,,,
2026-03-25T00:36:07.972225-04:00,vsin_dk,draftkings,mlb,mlb_20260326_texas_rangers_philadelphia_phillies,Mar 26,,Texas Rangers,Philadelphia Phillies,123.0,16.0,84.0,16.0,84.0,8.0,36.0,64.0,3.0,97.0,35.0,65.0,6.0,94.0,0.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-25T00:36:07.972225-04:00,vsin_dk,draftkings,mlb,mlb_20260326_tampa_bay_rays_st_louis_cardinals,Mar 26,,Tampa Bay Rays,ST Louis Cardinals,-121.0,68.0,32.0,55.0,45.0,7.5,63.0,37.0,84.0,16.0,42.0,58.0,54.0,46.0,13.0,21.0,False,True,1,,,,,,,,,,,,
2026-03-25T00:36:07.972225-04:00,vsin_dk,draftkings,mlb,mlb_20260326_arizona_diamondbacks_los_angeles_dodgers,Mar 26,,Arizona Diamondbacks,Los Angeles Dodgers,213.0,7.0,93.0,19.0,81.0,8.5,58.0,42.0,91.0,9.0,15.0,85.0,24.0,76.0,12.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-25T00:36:07.972225-04:00,vsin_dk,draftkings,mlb,mlb_20260326_cleveland_guardians_seattle_mariners,Mar 26,,Cleveland Guardians,Seattle Mariners,144.0,18.0,82.0,29.0,71.0,6.5,78.0,22.0,22.0,78.0,35.0,65.0,32.0,68.0,11.0,56.0,False,True,1,,,,,,,,,,,,
2026-03-25T00:36:07.972225-04:00,vsin_dk,draftkings,mlb,mlb_20260327_athletics_toronto_blue_jays,Mar 27,,Athletics,Toronto Blue Jays,149.0,11.0,89.0,26.0,74.0,,,,,,,,,,15.0,,True,,1,,,,,,,,,,,,
2026-03-25T00:36:07.972225-04:00,vsin_dk,draftkings,mlb,mlb_20260327_colorado_rockies_miami_marlins,Mar 27,,Colorado Rockies,Miami Marlins,144.0,17.0,83.0,32.0,68.0,,,,,,,,,,15.0,,True,,1,,,,,,,,,,,,
2026-03-25T00:36:07.972225-04:00,vsin_dk,draftkings,mlb,mlb_20260327_kansas_city_royals_atlanta_braves,Mar 27,,Kansas City Royals,Atlanta Braves,125.0,23.0,77.0,85.0,15.0,,,,,,,,,,62.0,,True,,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-123.0,78.0,22.0,74.0,26.0,7.0,50.0,50.0,48.0,52.0,77.0,23.0,84.0,16.0,4.0,2.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260326_pittsburgh_pirates_new_york_mets,Mar 26,,Pittsburgh Pirates,New York Mets,-101.0,43.0,57.0,42.0,58.0,6.5,53.0,47.0,47.0,53.0,42.0,58.0,71.0,29.0,1.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260326_chicago_white_sox_milwaukee_brewers,Mar 26,,Chicago White Sox,Milwaukee Brewers,158.0,11.0,89.0,17.0,83.0,8.0,49.0,51.0,3.0,97.0,18.0,82.0,1.0,99.0,6.0,46.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260326_washington_nationals_chicago_cubs,Mar 26,,Washington Nationals,Chicago Cubs,188.0,9.0,91.0,19.0,81.0,8.5,51.0,49.0,65.0,35.0,16.0,84.0,2.0,98.0,10.0,14.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260326_minnesota_twins_baltimore_orioles,Mar 26,,Minnesota Twins,Baltimore Orioles,128.0,21.0,79.0,9.0,91.0,8.0,51.0,49.0,47.0,53.0,37.0,63.0,6.0,94.0,12.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,152.0,12.0,88.0,19.0,81.0,8.0,52.0,48.0,12.0,88.0,26.0,74.0,1.0,99.0,7.0,40.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260326_detroit_tigers_san_diego_padres,Mar 26,,Detroit Tigers,San Diego Padres,-137.0,75.0,25.0,75.0,25.0,7.0,44.0,56.0,5.0,95.0,54.0,46.0,61.0,39.0,0.0,39.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260326_boston_red_sox_cincinnati_reds,Mar 26,,Boston Red Sox,Cincinnati Reds,-157.0,79.0,21.0,71.0,29.0,8.0,48.0,52.0,48.0,52.0,61.0,39.0,80.0,20.0,8.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260326_texas_rangers_philadelphia_phillies,Mar 26,,Texas Rangers,Philadelphia Phillies,123.0,16.0,84.0,16.0,84.0,8.0,36.0,64.0,3.0,97.0,36.0,64.0,6.0,94.0,0.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260326_tampa_bay_rays_st_louis_cardinals,Mar 26,,Tampa Bay Rays,ST Louis Cardinals,-121.0,68.0,32.0,55.0,45.0,7.5,63.0,37.0,77.0,23.0,42.0,58.0,56.0,44.0,13.0,14.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260326_arizona_diamondbacks_los_angeles_dodgers,Mar 26,,Arizona Diamondbacks,Los Angeles Dodgers,213.0,7.0,93.0,19.0,81.0,8.5,58.0,42.0,91.0,9.0,16.0,84.0,24.0,76.0,12.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260326_cleveland_guardians_seattle_mariners,Mar 26,,Cleveland Guardians,Seattle Mariners,144.0,18.0,82.0,28.0,72.0,6.5,78.0,22.0,23.0,77.0,35.0,65.0,32.0,68.0,10.0,55.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260327_athletics_toronto_blue_jays,Mar 27,,Athletics,Toronto Blue Jays,149.0,11.0,89.0,26.0,74.0,,,,,,,,,,15.0,,True,,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260327_colorado_rockies_miami_marlins,Mar 27,,Colorado Rockies,Miami Marlins,144.0,17.0,83.0,32.0,68.0,,,,,,,,,,15.0,,True,,1,,,,,,,,,,,,
2026-03-25T01:05:44.224586-04:00,vsin_dk,draftkings,mlb,mlb_20260327_kansas_city_royals_atlanta_braves,Mar 27,,Kansas City Royals,Atlanta Braves,125.0,23.0,77.0,85.0,15.0,,,,,,,,,,62.0,,True,,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-123.0,78.0,22.0,74.0,26.0,7.0,50.0,50.0,48.0,52.0,77.0,23.0,84.0,16.0,4.0,2.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260326_pittsburgh_pirates_new_york_mets,Mar 26,,Pittsburgh Pirates,New York Mets,-101.0,43.0,57.0,42.0,58.0,6.5,53.0,47.0,47.0,53.0,42.0,58.0,71.0,29.0,1.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260326_chicago_white_sox_milwaukee_brewers,Mar 26,,Chicago White Sox,Milwaukee Brewers,158.0,11.0,89.0,17.0,83.0,8.0,49.0,51.0,3.0,97.0,18.0,82.0,1.0,99.0,6.0,46.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260326_washington_nationals_chicago_cubs,Mar 26,,Washington Nationals,Chicago Cubs,188.0,9.0,91.0,19.0,81.0,8.5,51.0,49.0,65.0,35.0,16.0,84.0,2.0,98.0,10.0,14.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260326_minnesota_twins_baltimore_orioles,Mar 26,,Minnesota Twins,Baltimore Orioles,128.0,21.0,79.0,9.0,91.0,8.0,51.0,49.0,47.0,53.0,37.0,63.0,6.0,94.0,12.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,152.0,12.0,88.0,19.0,81.0,8.0,52.0,48.0,12.0,88.0,26.0,74.0,1.0,99.0,7.0,40.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260326_detroit_tigers_san_diego_padres,Mar 26,,Detroit Tigers,San Diego Padres,-137.0,75.0,25.0,75.0,25.0,7.0,44.0,56.0,5.0,95.0,54.0,46.0,61.0,39.0,0.0,39.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260326_boston_red_sox_cincinnati_reds,Mar 26,,Boston Red Sox,Cincinnati Reds,-157.0,79.0,21.0,71.0,29.0,8.0,48.0,52.0,48.0,52.0,61.0,39.0,80.0,20.0,8.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260326_texas_rangers_philadelphia_phillies,Mar 26,,Texas Rangers,Philadelphia Phillies,123.0,16.0,84.0,16.0,84.0,8.0,36.0,64.0,3.0,97.0,36.0,64.0,6.0,94.0,0.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260326_tampa_bay_rays_st_louis_cardinals,Mar 26,,Tampa Bay Rays,ST Louis Cardinals,-121.0,68.0,32.0,55.0,45.0,7.5,62.0,38.0,77.0,23.0,42.0,58.0,56.0,44.0,13.0,15.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260326_arizona_diamondbacks_los_angeles_dodgers,Mar 26,,Arizona Diamondbacks,Los Angeles Dodgers,213.0,7.0,93.0,19.0,81.0,8.5,58.0,42.0,91.0,9.0,16.0,84.0,24.0,76.0,12.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260326_cleveland_guardians_seattle_mariners,Mar 26,,Cleveland Guardians,Seattle Mariners,144.0,18.0,82.0,28.0,72.0,6.5,78.0,22.0,23.0,77.0,36.0,64.0,32.0,68.0,10.0,55.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260327_athletics_toronto_blue_jays,Mar 27,,Athletics,Toronto Blue Jays,149.0,11.0,89.0,26.0,74.0,,,,,,,,,,15.0,,True,,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260327_colorado_rockies_miami_marlins,Mar 27,,Colorado Rockies,Miami Marlins,144.0,17.0,83.0,31.0,69.0,,,,,,,,,,14.0,,False,,1,,,,,,,,,,,,
2026-03-25T01:24:10.496124-04:00,vsin_dk,draftkings,mlb,mlb_20260327_kansas_city_royals_atlanta_braves,Mar 27,,Kansas City Royals,Atlanta Braves,125.0,23.0,77.0,84.0,16.0,,,,,,,,,,61.0,,True,,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-123.0,78.0,22.0,74.0,26.0,7.0,50.0,50.0,48.0,52.0,77.0,23.0,84.0,16.0,4.0,2.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260326_pittsburgh_pirates_new_york_mets,Mar 26,,Pittsburgh Pirates,New York Mets,-101.0,43.0,57.0,42.0,58.0,6.5,54.0,46.0,47.0,53.0,42.0,58.0,71.0,29.0,1.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260326_chicago_white_sox_milwaukee_brewers,Mar 26,,Chicago White Sox,Milwaukee Brewers,158.0,11.0,89.0,17.0,83.0,8.0,49.0,51.0,3.0,97.0,18.0,82.0,1.0,99.0,6.0,46.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260326_washington_nationals_chicago_cubs,Mar 26,,Washington Nationals,Chicago Cubs,188.0,9.0,91.0,19.0,81.0,8.5,51.0,49.0,70.0,30.0,16.0,84.0,2.0,98.0,10.0,19.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260326_minnesota_twins_baltimore_orioles,Mar 26,,Minnesota Twins,Baltimore Orioles,128.0,21.0,79.0,9.0,91.0,8.0,52.0,48.0,47.0,53.0,37.0,63.0,6.0,94.0,12.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,152.0,12.0,88.0,19.0,81.0,8.0,52.0,48.0,12.0,88.0,26.0,74.0,1.0,99.0,7.0,40.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260326_detroit_tigers_san_diego_padres,Mar 26,,Detroit Tigers,San Diego Padres,-137.0,75.0,25.0,75.0,25.0,7.0,44.0,56.0,5.0,95.0,53.0,47.0,61.0,39.0,0.0,39.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260326_boston_red_sox_cincinnati_reds,Mar 26,,Boston Red Sox,Cincinnati Reds,-157.0,79.0,21.0,71.0,29.0,8.0,48.0,52.0,48.0,52.0,61.0,39.0,80.0,20.0,8.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260326_texas_rangers_philadelphia_phillies,Mar 26,,Texas Rangers,Philadelphia Phillies,123.0,16.0,84.0,16.0,84.0,8.0,36.0,64.0,3.0,97.0,36.0,64.0,6.0,94.0,0.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260326_tampa_bay_rays_st_louis_cardinals,Mar 26,,Tampa Bay Rays,ST Louis Cardinals,-121.0,68.0,32.0,56.0,44.0,7.5,63.0,37.0,77.0,23.0,42.0,58.0,56.0,44.0,12.0,14.0,False,False,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260326_arizona_diamondbacks_los_angeles_dodgers,Mar 26,,Arizona Diamondbacks,Los Angeles Dodgers,213.0,7.0,93.0,19.0,81.0,8.5,58.0,42.0,91.0,9.0,16.0,84.0,24.0,76.0,12.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260326_cleveland_guardians_seattle_mariners,Mar 26,,Cleveland Guardians,Seattle Mariners,144.0,18.0,82.0,28.0,72.0,6.5,78.0,22.0,23.0,77.0,36.0,64.0,32.0,68.0,10.0,55.0,False,True,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260327_athletics_toronto_blue_jays,Mar 27,,Athletics,Toronto Blue Jays,149.0,11.0,89.0,26.0,74.0,,,,,,,,,,15.0,,True,,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260327_colorado_rockies_miami_marlins,Mar 27,,Colorado Rockies,Miami Marlins,144.0,17.0,83.0,31.0,69.0,,,,,,,,,,14.0,,False,,1,,,,,,,,,,,,
2026-03-25T01:35:49.079412-04:00,vsin_dk,draftkings,mlb,mlb_20260327_kansas_city_royals_atlanta_braves,Mar 27,,Kansas City Royals,Atlanta Braves,125.0,23.0,77.0,84.0,16.0,,,,,,,,,,61.0,,True,,1,,,,,,,,,,,,
2026-03-25T02:06:09.751223-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-123.0,78.0,22.0,75.0,25.0,7.0,50.0,50.0,48.0,52.0,77.0,23.0,84.0,16.0,3.0,2.0,False,False,1,,,,,,,,,,,,
2026-03-25T02:06:09.751223-04:00,vsin_dk,draftkings,mlb,mlb_20260326_pittsburgh_pirates_new_york_mets,Mar 26,,Pittsburgh Pirates,New York Mets,-101.0,43.0,57.0,42.0,58.0,6.5,54.0,46.0,47.0,53.0,41.0,59.0,71.0,29.0,1.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-25T02:06:09.751223-04:00,vsin_dk,draftkings,mlb,mlb_20260326_chicago_white_sox_milwaukee_brewers,Mar 26,,Chicago White Sox,Milwaukee Brewers,158.0,11.0,89.0,17.0,83.0,8.0,50.0,50.0,3.0,97.0,18.0,82.0,1.0,99.0,6.0,47.0,False,True,1,,,,,,,,,,,,
2026-03-25T02:06:09.751223-04:00,vsin_dk,draftkings,mlb,mlb_20260326_washington_nationals_chicago_cubs,Mar 26,,Washington Nationals,Chicago Cubs,188.0,9.0,91.0,21.0,79.0,8.5,51.0,49.0,70.0,30.0,16.0,84.0,2.0,98.0,12.0,19.0,False,True,1,,,,,,,,,,,,
2026-03-25T02:06:09.751223-04:00,vsin_dk,draftkings,mlb,mlb_20260326_minnesota_twins_baltimore_orioles,Mar 26,,Minnesota Twins,Baltimore Orioles,128.0,21.0,79.0,9.0,91.0,8.0,52.0,48.0,4.0,96.0,37.0,63.0,6.0,94.0,12.0,48.0,False,True,1,,,,,,,,,,,,
2026-03-25T02:06:09.751223-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,152.0,12.0,88.0,19.0,81.0,8.0,53.0,47.0,12.0,88.0,25.0,75.0,1.0,99.0,7.0,41.0,False,True,1,,,,,,,,,,,,
