timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-18T19:32:17.670156,vsin_dk,draftkings,cbase,cbase_20260218_san_diego_state_uc_irvine,Feb 18,,San Diego State,UC Irvine,390.0,5.0,95.0,10.0,90.0,13.5,14.0,86.0,4.0,96.0,,,,,5.0,10.0,False,False,1,,,,,,,,,,,,
2026-02-18T19:32:17.670156,vsin_dk,draftkings,cbase,cbase_20260218_santa_clara_san_jose_state,Feb 18,,Santa Clara,San Jose State,-160.0,70.0,30.0,55.0,45.0,,,,,,,,,,15.0,,True,,1,,,,,,,,,,,,
2026-02-18T19:32:17.670156,vsin_dk,draftkings,cbase,cbase_20260219_cincinnati_uab,Feb 19,,Cincinnati,UAB,-200.0,94.0,6.0,71.0,29.0,,,,,,,,,,23.0,,True,,1,,,,,,,,,,,,
2026-02-18T19:32:17.670156,vsin_dk,draftkings,cbase,cbase_20260219_oklahoma_state_grand_canyon,Feb 19,,Oklahoma State,Grand Canyon,-195.0,80.0,20.0,5.0,95.0,,,,,,,,,,75.0,,True,,1,,,,,,,,,,,,
2026-02-18T19:32:17.670156,vsin_dk,draftkings,cbase,cbase_20260219_saint_josephs_sacramento_state,Feb 19,,Saint Josephs,Sacramento State,130.0,13.0,88.0,11.0,89.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-02-18T19:32:17.670156,vsin_dk,draftkings,cbase,cbase_20260219_utah_uc_san_diego,Feb 19,,Utah,UC San Diego,-115.0,33.0,67.0,,100.0,,,,,,,,,,33.0,,True,,1,,,,,,,,,,,,
2026-02-18T19:32:17.670156,vsin_dk,draftkings,cbase,cbase_20260219_seattle_california_baptist,Feb 19,,Seattle,California Baptist,300.0,2.0,98.0,11.0,89.0,,,,,,,,,,9.0,,False,,1,,,,,,,,,,,,
2026-02-18T19:32:17.670156,vsin_dk,draftkings,cbase,cbase_20260219_wichita_state_hawaii,Feb 19,,Wichita State,Hawaii,130.0,14.0,86.0,,100.0,,,,,,,,,,14.0,,False,,1,,,,,,,,,,,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_usc_upstate_georgia,Feb 18,,USC Upstate,Georgia,390.0,2.0,98.0,2.0,98.0,16.5,53.0,47.0,61.0,39.0,,,,,0.0,8.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_uc_davis_san_francisco,Feb 18,,UC Davis,San Francisco,-130.0,45.0,55.0,78.0,22.0,13.5,59.0,41.0,49.0,51.0,,,,,33.0,10.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_stetson_florida,Feb 18,,Stetson,Florida,450.0,2.0,98.0,2.0,98.0,14.5,46.0,54.0,55.0,45.0,,,,,0.0,9.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_san_jose_state_santa_clara,Feb 18,,San Jose State,Santa Clara,124.0,20.0,80.0,19.0,81.0,14.5,48.0,52.0,83.0,17.0,,,,,1.0,35.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_georgia_state_mercer,Feb 18,,Georgia State,Mercer,120.0,27.0,73.0,36.0,64.0,14.5,44.0,56.0,79.0,21.0,,,,,9.0,35.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_minnesota_fgcu,Feb 18,,Minnesota,FGCU,-120.0,65.0,35.0,52.0,48.0,13.5,63.0,37.0,79.0,21.0,,,,,13.0,16.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_mcneese_louisiana_tech,Feb 18,,McNeese,Louisiana Tech,195.0,5.0,95.0,4.0,96.0,13.5,66.0,34.0,90.0,10.0,,,,,1.0,24.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_purdue_rice,Feb 18,,Purdue,Rice,-145.0,73.0,27.0,40.0,60.0,14.5,23.0,77.0,66.0,34.0,,,,,33.0,43.0,True,True,2,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_portland_csun,Feb 18,,Portland,CSUN,100.0,21.0,79.0,71.0,29.0,14.5,32.0,68.0,29.0,71.0,,,,,50.0,3.0,True,False,2,0.0,2.0,-2.0,50.0,-50.0,0.0,-2.0,2.0,-9.0,9.0,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_lmu_usc,Feb 18,,LMU,USC,325.0,1.0,99.0,3.0,97.0,14.5,53.0,47.0,49.0,51.0,,,,,2.0,4.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-16.0,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_san_diego_state_uc_irvine,Feb 18,,San Diego State,UC Irvine,390.0,5.0,95.0,10.0,90.0,13.5,14.0,86.0,4.0,96.0,,,,,5.0,10.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260218_santa_clara_san_jose_state,Feb 18,,Santa Clara,San Jose State,-160.0,70.0,30.0,55.0,45.0,,,,,,,,,,15.0,,True,,2,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260219_cincinnati_uab,Feb 19,,Cincinnati,UAB,-200.0,90.0,10.0,74.0,26.0,,,,,,,,,,16.0,,True,,2,0.0,-4.0,4.0,3.0,-3.0,,,,,,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260219_oklahoma_state_grand_canyon,Feb 19,,Oklahoma State,Grand Canyon,-195.0,79.0,21.0,7.0,93.0,,,,,,,,,,72.0,,True,,2,0.0,-1.0,1.0,2.0,-2.0,,,,,,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260219_saint_josephs_sacramento_state,Feb 19,,Saint Josephs,Sacramento State,130.0,19.0,81.0,9.0,91.0,,,,,,,,,,10.0,,False,,2,0.0,6.0,-7.0,-2.0,2.0,,,,,,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260219_utah_uc_san_diego,Feb 19,,Utah,UC San Diego,-115.0,34.0,66.0,1.0,99.0,,,,,,,,,,33.0,,True,,2,0.0,1.0,-1.0,,-1.0,,,,,,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260219_seattle_california_baptist,Feb 19,,Seattle,California Baptist,300.0,6.0,94.0,9.0,91.0,,,,,,,,,,3.0,,False,,2,0.0,4.0,-4.0,-2.0,2.0,,,,,,,
2026-02-18T20:04:00.077830,vsin_dk,draftkings,cbase,cbase_20260219_wichita_state_hawaii,Feb 19,,Wichita State,Hawaii,130.0,20.0,80.0,1.0,99.0,,,,,,,,,,19.0,,True,,2,0.0,6.0,-6.0,,-1.0,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_usc_upstate_georgia,Feb 18,,USC Upstate,Georgia,390.0,2.0,98.0,2.0,98.0,16.5,53.0,47.0,61.0,39.0,,,,,0.0,8.0,False,False,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_uc_davis_san_francisco,Feb 18,,UC Davis,San Francisco,-130.0,45.0,55.0,78.0,22.0,13.5,59.0,41.0,49.0,51.0,,,,,33.0,10.0,True,False,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_stetson_florida,Feb 18,,Stetson,Florida,450.0,2.0,98.0,2.0,98.0,14.5,46.0,54.0,55.0,45.0,,,,,0.0,9.0,False,False,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_san_jose_state_santa_clara,Feb 18,,San Jose State,Santa Clara,124.0,20.0,80.0,19.0,81.0,14.5,48.0,52.0,83.0,17.0,,,,,1.0,35.0,False,True,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_georgia_state_mercer,Feb 18,,Georgia State,Mercer,120.0,27.0,73.0,36.0,64.0,14.5,44.0,56.0,79.0,21.0,,,,,9.0,35.0,False,True,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_minnesota_fgcu,Feb 18,,Minnesota,FGCU,-120.0,65.0,35.0,52.0,48.0,13.5,63.0,37.0,79.0,21.0,,,,,13.0,16.0,False,True,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_mcneese_louisiana_tech,Feb 18,,McNeese,Louisiana Tech,195.0,5.0,95.0,4.0,96.0,13.5,66.0,34.0,90.0,10.0,,,,,1.0,24.0,False,True,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_purdue_rice,Feb 18,,Purdue,Rice,-145.0,73.0,27.0,40.0,60.0,14.5,23.0,77.0,66.0,34.0,,,,,33.0,43.0,True,True,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_portland_csun,Feb 18,,Portland,CSUN,100.0,22.0,78.0,71.0,29.0,14.5,32.0,68.0,26.0,74.0,,,,,49.0,6.0,True,False,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_lmu_usc,Feb 18,,LMU,USC,325.0,2.0,98.0,3.0,97.0,14.5,52.0,48.0,55.0,45.0,,,,,1.0,3.0,False,False,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_san_diego_state_uc_irvine,Feb 18,,San Diego State,UC Irvine,390.0,6.0,94.0,14.0,86.0,13.5,15.0,85.0,7.0,93.0,,,,,8.0,8.0,False,False,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260218_santa_clara_san_jose_state,Feb 18,,Santa Clara,San Jose State,-160.0,70.0,30.0,55.0,45.0,,,,,,,,,,15.0,,True,,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260219_cincinnati_uab,Feb 19,,Cincinnati,UAB,-200.0,86.0,14.0,86.0,14.0,,,,,,,,,,0.0,,False,,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260219_oklahoma_state_grand_canyon,Feb 19,,Oklahoma State,Grand Canyon,-195.0,81.0,19.0,52.0,48.0,,,,,,,,,,29.0,,True,,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260219_saint_josephs_sacramento_state,Feb 19,,Saint Josephs,Sacramento State,130.0,24.0,76.0,77.0,23.0,,,,,,,,,,53.0,,True,,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260219_utah_uc_san_diego,Feb 19,,Utah,UC San Diego,-115.0,33.0,67.0,2.0,98.0,,,,,,,,,,31.0,,True,,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260219_seattle_california_baptist,Feb 19,,Seattle,California Baptist,300.0,7.0,93.0,16.0,84.0,,,,,,,,,,9.0,,False,,1,,,,,,,,,,,,
2026-02-18T23:45:27.875653,vsin_dk,draftkings,cbase,cbase_20260219_wichita_state_hawaii,Feb 19,,Wichita State,Hawaii,130.0,30.0,70.0,7.0,93.0,,,,,,,,,,23.0,,True,,1,,,,,,,,,,,,
