timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-08T00:02:36.670833-05:00,vsin_dk,draftkings,wcbb,wcbb_20260307_lsu_south_carolina,Mar 7,,LSU,South Carolina,5.5,32.0,68.0,27.0,73.0,153.5,60.0,40.0,83.0,17.0,14.0,86.0,29.0,71.0,5.0,23.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:02:36.670833-05:00,vsin_dk,draftkings,wcbb,wcbb_20260307_miami_oh_ohio,Mar 7,,Miami OH,Ohio,-5.5,76.0,24.0,97.0,3.0,137.5,21.0,79.0,22.0,78.0,87.0,13.0,44.0,56.0,21.0,1.0,True,False,1,,,,,,,,,,,,
2026-03-08T00:02:36.670833-05:00,vsin_dk,draftkings,wcbb,wcbb_20260307_colorado_west_virginia,Mar 7,,Colorado,West Virginia,9.5,26.0,74.0,62.0,38.0,130.5,29.0,71.0,10.0,90.0,5.0,95.0,37.0,63.0,36.0,19.0,True,True,1,,,,,,,,,,,,
2026-03-08T00:02:36.670833-05:00,vsin_dk,draftkings,wcbb,wcbb_20260307_providence_villanova,Mar 7,,Providence,Villanova,17.5,21.0,79.0,3.0,97.0,126.5,41.0,59.0,32.0,68.0,7.0,93.0,68.0,32.0,18.0,9.0,True,False,1,,,,,,,,,,,,
2026-03-08T00:02:36.670833-05:00,vsin_dk,draftkings,wcbb,wcbb_20260307_ole_miss_texas,Mar 7,,Ole Miss,Texas,15.5,41.0,59.0,26.0,74.0,135.5,48.0,52.0,61.0,39.0,13.0,87.0,84.0,16.0,15.0,13.0,True,False,1,,,,,,,,,,,,
2026-03-08T00:02:36.670833-05:00,vsin_dk,draftkings,wcbb,wcbb_20260307_saint_johns_seton_hall,Mar 7,,Saint Johns,Seton Hall,5.5,52.0,48.0,59.0,41.0,123.5,30.0,70.0,22.0,78.0,20.0,80.0,86.0,14.0,7.0,8.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:02:36.670833-05:00,vsin_dk,draftkings,wcbb,wcbb_20260308_louisville_duke,Mar 8,,Louisville,Duke,1.5,32.0,68.0,58.0,42.0,133.5,52.0,48.0,2.0,98.0,34.0,66.0,58.0,42.0,26.0,50.0,True,True,1,,,,,,,,,,,,
2026-03-08T00:02:36.670833-05:00,vsin_dk,draftkings,wcbb,wcbb_20260308_iowa_ucla,Mar 8,,Iowa,UCLA,11.5,45.0,55.0,34.0,66.0,135.5,68.0,32.0,43.0,57.0,18.0,82.0,29.0,71.0,11.0,25.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:02:36.670833-05:00,vsin_dk,draftkings,wcbb,wcbb_20260308_texas_south_carolina,Mar 8,,Texas,South Carolina,2.5,11.0,89.0,4.0,96.0,135.5,63.0,38.0,34.0,66.0,11.0,89.0,1.0,99.0,7.0,29.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:02:36.670833-05:00,vsin_dk,draftkings,wcbb,wcbb_20260308_west_virginia_tcu,Mar 8,,West Virginia,TCU,2.5,17.0,83.0,1.0,99.0,128.5,50.0,50.0,6.0,94.0,11.0,89.0,10.0,90.0,16.0,44.0,True,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_davidson_rhode_island,Mar 7,,Davidson,Rhode Island,2.5,11.0,89.0,14.0,86.0,115.5,60.0,40.0,29.0,71.0,14.0,86.0,34.0,66.0,3.0,31.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_notre_dame_duke,Mar 7,,Notre Dame,Duke,4.5,23.0,77.0,14.0,86.0,136.5,60.0,40.0,64.0,36.0,13.0,87.0,48.0,52.0,9.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_georgetown_uconn,Mar 7,,Georgetown,UConn,38.5,18.0,82.0,14.0,86.0,132.5,70.0,30.0,74.0,26.0,,,,,4.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_richmond_george_mason,Mar 7,,Richmond,George Mason,-6.5,53.0,47.0,70.0,30.0,127.5,33.0,67.0,14.0,86.0,84.0,16.0,52.0,48.0,17.0,19.0,True,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_ohio_state_ucla,Mar 7,,Ohio State,UCLA,12.5,29.0,71.0,24.0,76.0,146.5,56.0,44.0,80.0,20.0,6.0,94.0,18.0,82.0,5.0,24.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_yale_princeton,Mar 7,,Yale,Princeton,30.5,32.0,68.0,29.0,71.0,130.5,29.0,71.0,32.0,68.0,,,,,3.0,3.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_north_carolina_louisville,Mar 7,,North Carolina,Louisville,3.5,27.0,73.0,17.0,83.0,136.5,62.0,38.0,79.0,21.0,29.0,71.0,44.0,56.0,10.0,17.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_creighton_marquette,Mar 7,,Creighton,Marquette,3.5,26.0,74.0,81.0,19.0,133.5,28.0,72.0,9.0,91.0,22.0,78.0,78.0,22.0,55.0,19.0,True,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_kansas_state_tcu,Mar 7,,Kansas State,TCU,11.5,13.0,87.0,17.0,83.0,134.5,39.0,61.0,70.0,30.0,5.0,95.0,27.0,73.0,4.0,31.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_michigan_iowa,Mar 7,,Michigan,Iowa,-3.5,43.0,57.0,42.0,58.0,144.5,34.0,66.0,30.0,70.0,50.0,50.0,18.0,82.0,1.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_lsu_south_carolina,Mar 7,,LSU,South Carolina,5.5,32.0,68.0,27.0,73.0,153.5,60.0,40.0,83.0,17.0,14.0,86.0,29.0,71.0,5.0,23.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_miami_oh_ohio,Mar 7,,Miami OH,Ohio,-5.5,76.0,24.0,97.0,3.0,137.5,21.0,79.0,22.0,78.0,87.0,13.0,44.0,56.0,21.0,1.0,True,False,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_colorado_west_virginia,Mar 7,,Colorado,West Virginia,9.5,26.0,74.0,62.0,38.0,130.5,29.0,71.0,10.0,90.0,5.0,95.0,37.0,63.0,36.0,19.0,True,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_providence_villanova,Mar 7,,Providence,Villanova,17.5,21.0,79.0,3.0,97.0,126.5,41.0,59.0,32.0,68.0,7.0,93.0,68.0,32.0,18.0,9.0,True,False,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_ole_miss_texas,Mar 7,,Ole Miss,Texas,15.5,41.0,59.0,26.0,74.0,135.5,48.0,52.0,61.0,39.0,13.0,87.0,84.0,16.0,15.0,13.0,True,False,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260307_saint_johns_seton_hall,Mar 7,,Saint Johns,Seton Hall,5.5,52.0,48.0,59.0,41.0,123.5,30.0,70.0,22.0,78.0,20.0,80.0,86.0,14.0,7.0,8.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260308_louisville_duke,Mar 8,,Louisville,Duke,1.5,34.0,66.0,58.0,42.0,133.5,47.0,53.0,2.0,98.0,34.0,66.0,58.0,42.0,24.0,45.0,True,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260308_iowa_ucla,Mar 8,,Iowa,UCLA,11.5,45.0,55.0,34.0,66.0,135.5,65.0,35.0,43.0,57.0,17.0,83.0,29.0,71.0,11.0,22.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260308_texas_south_carolina,Mar 8,,Texas,South Carolina,2.5,10.0,90.0,3.0,97.0,135.5,62.0,38.0,34.0,66.0,11.0,89.0,1.0,99.0,7.0,28.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:03:22.977323-05:00,vsin_circa,circa,wcbb,wcbb_20260308_west_virginia_tcu,Mar 8,,West Virginia,TCU,2.5,17.0,83.0,1.0,99.0,128.5,47.0,53.0,6.0,94.0,11.0,89.0,11.0,89.0,16.0,41.0,True,True,1,,,,,,,,,,,,
