timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_st_louis_cardinals_chicago_cubs,Aug 14,,ST Louis Cardinals,Chicago Cubs,1.5,28.0,72.0,10.0,90.0,8.0,67.0,33.0,8.0,92.0,19.0,81.0,28.0,72.0,18.0,59.0,True,True,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_miami_marlins_cincinnati_reds,Aug 14,,Miami Marlins,Cincinnati Reds,-1.5,29.0,71.0,64.0,36.0,8.0,46.0,54.0,39.0,61.0,43.0,57.0,48.0,52.0,35.0,7.0,True,False,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_boston_red_sox_pittsburgh_pirates,Aug 14,,Boston Red Sox,Pittsburgh Pirates,-1.5,66.0,34.0,78.0,22.0,8.0,62.0,38.0,16.0,84.0,75.0,25.0,71.0,29.0,12.0,46.0,False,True,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_chicago_white_sox_detroit_tigers,Aug 14,,Chicago White Sox,Detroit Tigers,1.5,63.0,37.0,8.0,92.0,8.5,59.0,41.0,26.0,74.0,37.0,63.0,47.0,53.0,55.0,33.0,True,True,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_new_york_yankees_toronto_blue_jays,Aug 14,,New York Yankees,Toronto Blue Jays,-1.5,57.0,43.0,86.0,14.0,8.0,48.0,52.0,49.0,51.0,74.0,26.0,82.0,18.0,29.0,1.0,True,False,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_baltimore_orioles_tampa_bay_rays,Aug 14,,Baltimore Orioles,Tampa Bay Rays,1.5,35.0,65.0,69.0,31.0,8.0,73.0,27.0,95.0,5.0,21.0,79.0,25.0,75.0,34.0,22.0,True,True,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_san_diego_padres_cleveland_guardians,Aug 14,,San Diego Padres,Cleveland Guardians,1.5,73.0,27.0,56.0,44.0,7.5,44.0,56.0,14.0,86.0,52.0,48.0,47.0,53.0,17.0,30.0,True,True,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_washington_nationals_new_york_mets,Aug 14,,Washington Nationals,New York Mets,1.5,63.0,37.0,18.0,82.0,8.5,71.0,29.0,94.0,6.0,51.0,49.0,55.0,45.0,45.0,23.0,True,True,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_arizona_diamondbacks_atlanta_braves,Aug 14,,Arizona Diamondbacks,Atlanta Braves,1.5,29.0,71.0,10.0,90.0,8.0,54.0,46.0,32.0,68.0,19.0,81.0,23.0,77.0,19.0,22.0,True,True,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_seattle_mariners_houston_astros,Aug 14,,Seattle Mariners,Houston Astros,-1.5,51.0,49.0,19.0,81.0,8.0,47.0,53.0,72.0,28.0,33.0,67.0,29.0,71.0,32.0,25.0,True,True,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_kansas_city_royals_los_angeles_angels,Aug 14,,Kansas City Royals,Los Angeles Angels,-1.5,49.0,51.0,68.0,32.0,8.5,51.0,49.0,7.0,93.0,57.0,43.0,28.0,72.0,19.0,44.0,True,True,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_texas_rangers_athletics,Aug 14,,Texas Rangers,Athletics,-1.5,52.0,48.0,88.0,12.0,9.5,59.0,41.0,81.0,19.0,61.0,39.0,9.0,91.0,36.0,22.0,True,True,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_milwaukee_brewers_los_angeles_dodgers,Aug 14,,Milwaukee Brewers,Los Angeles Dodgers,1.5,40.0,60.0,72.0,28.0,7.5,59.0,41.0,81.0,19.0,19.0,81.0,17.0,83.0,32.0,22.0,True,True,1,,,,,,,,,,,,
2026-08-14T12:40:01.892848-04:00,vsin_dk,draftkings,mlb,mlb_20260814_colorado_rockies_san_francisco_giants,Aug 14,,Colorado Rockies,San Francisco Giants,1.5,54.0,46.0,14.0,86.0,7.5,72.0,28.0,63.0,37.0,32.0,68.0,14.0,86.0,40.0,9.0,True,False,1,,,,,,,,,,,,
2026-08-14T12:40:24.880480-04:00,vsin_circa,circa,mlb,mlb_20260814_st_louis_cardinals_chicago_cubs,Aug 14,,ST Louis Cardinals,Chicago Cubs,1.5,18.0,82.0,0.0,100.0,8.0,67.0,33.0,75.0,25.0,33.0,67.0,27.0,73.0,18.0,8.0,True,False,1,,,,,,,,,,,,
2026-08-14T12:40:24.880480-04:00,vsin_circa,circa,mlb,mlb_20260814_miami_marlins_cincinnati_reds,Aug 14,,Miami Marlins,Cincinnati Reds,1.5,50.0,50.0,50.0,50.0,8.0,100.0,0.0,100.0,0.0,60.0,40.0,40.0,60.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-08-14T12:40:24.880480-04:00,vsin_circa,circa,mlb,mlb_20260814_boston_red_sox_pittsburgh_pirates,Aug 14,,Boston Red Sox,Pittsburgh Pirates,-1.5,100.0,0.0,100.0,0.0,8.0,50.0,50.0,50.0,50.0,80.0,20.0,12.0,88.0,,0.0,,False,1,,,,,,,,,,,,
2026-08-14T12:40:24.880480-04:00,vsin_circa,circa,mlb,mlb_20260814_chicago_white_sox_detroit_tigers,Aug 14,,Chicago White Sox,Detroit Tigers,1.5,50.0,50.0,50.0,50.0,8.5,50.0,50.0,50.0,50.0,73.0,27.0,91.0,9.0,0.0,0.0,False,False,1,,,,,,,,,,,,
