timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-23T00:36:34.249391-04:00,vsin_dk,draftkings,mlb,mlb_20260326_minnesota_twins_baltimore_orioles,Mar 26,,Minnesota Twins,Baltimore Orioles,127.0,18.0,82.0,8.0,92.0,,,,,,,,,,10.0,,False,,1,,,,,,,,,,,,
2026-03-23T00:36:34.249391-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,155.0,14.0,86.0,23.0,77.0,,,,,,,,,,9.0,,False,,1,,,,,,,,,,,,
2026-03-23T00:36:34.249391-04:00,vsin_dk,draftkings,mlb,mlb_20260326_boston_red_sox_cincinnati_reds,Mar 26,,Boston Red Sox,Cincinnati Reds,-158.0,80.0,20.0,83.0,17.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-23T00:36:34.249391-04:00,vsin_dk,draftkings,mlb,mlb_20260326_tampa_bay_rays_st_louis_cardinals,Mar 26,,Tampa Bay Rays,ST Louis Cardinals,-124.0,66.0,34.0,70.0,30.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-23T00:36:34.249391-04:00,vsin_dk,draftkings,mlb,mlb_20260326_texas_rangers_philadelphia_phillies,Mar 26,,Texas Rangers,Philadelphia Phillies,127.0,14.0,86.0,9.0,91.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-23T00:36:34.249391-04:00,vsin_dk,draftkings,mlb,mlb_20260327_athletics_toronto_blue_jays,Mar 27,,Athletics,Toronto Blue Jays,149.0,10.0,90.0,10.0,90.0,,,,,,,,,,0.0,,False,,1,,,,,,,,,,,,
2026-03-23T00:36:34.249391-04:00,vsin_dk,draftkings,mlb,mlb_20260327_colorado_rockies_miami_marlins,Mar 27,,Colorado Rockies,Miami Marlins,144.0,16.0,84.0,34.0,66.0,,,,,,,,,,18.0,,True,,1,,,,,,,,,,,,
2026-03-23T00:36:34.249391-04:00,vsin_dk,draftkings,mlb,mlb_20260327_kansas_city_royals_atlanta_braves,Mar 27,,Kansas City Royals,Atlanta Braves,125.0,20.0,80.0,40.0,60.0,,,,,,,,,,20.0,,True,,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,83.0,17.0,81.0,19.0,7.0,68.0,32.0,49.0,51.0,69.0,31.0,78.0,22.0,2.0,19.0,False,True,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260326_pittsburgh_pirates_new_york_mets,Mar 26,,Pittsburgh Pirates,New York Mets,101.0,37.0,63.0,25.0,75.0,,,,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260326_chicago_white_sox_milwaukee_brewers,Mar 26,,Chicago White Sox,Milwaukee Brewers,160.0,12.0,88.0,21.0,79.0,,,,,,,,,,9.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260326_washington_nationals_chicago_cubs,Mar 26,,Washington Nationals,Chicago Cubs,163.0,10.0,90.0,9.0,91.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260326_minnesota_twins_baltimore_orioles,Mar 26,,Minnesota Twins,Baltimore Orioles,127.0,18.0,82.0,8.0,92.0,,,,,,,,,,10.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260326_boston_red_sox_cincinnati_reds,Mar 26,,Boston Red Sox,Cincinnati Reds,-158.0,80.0,20.0,83.0,17.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,155.0,14.0,86.0,23.0,77.0,,,,,,,,,,9.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260326_texas_rangers_philadelphia_phillies,Mar 26,,Texas Rangers,Philadelphia Phillies,127.0,14.0,86.0,9.0,91.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260326_tampa_bay_rays_st_louis_cardinals,Mar 26,,Tampa Bay Rays,ST Louis Cardinals,-124.0,66.0,34.0,70.0,30.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260327_athletics_toronto_blue_jays,Mar 27,,Athletics,Toronto Blue Jays,149.0,9.0,91.0,10.0,90.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260327_colorado_rockies_miami_marlins,Mar 27,,Colorado Rockies,Miami Marlins,144.0,16.0,84.0,33.0,67.0,,,,,,,,,,17.0,,True,,1,,,,,,,,,,,,
2026-03-23T01:06:16.587529-04:00,vsin_dk,draftkings,mlb,mlb_20260327_kansas_city_royals_atlanta_braves,Mar 27,,Kansas City Royals,Atlanta Braves,125.0,20.0,80.0,40.0,60.0,,,,,,,,,,20.0,,True,,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,83.0,17.0,81.0,19.0,7.0,67.0,33.0,48.0,52.0,69.0,31.0,78.0,22.0,2.0,19.0,False,True,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260326_pittsburgh_pirates_new_york_mets,Mar 26,,Pittsburgh Pirates,New York Mets,101.0,37.0,63.0,25.0,75.0,,,,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260326_chicago_white_sox_milwaukee_brewers,Mar 26,,Chicago White Sox,Milwaukee Brewers,160.0,12.0,88.0,20.0,80.0,,,,,,,,,,8.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260326_washington_nationals_chicago_cubs,Mar 26,,Washington Nationals,Chicago Cubs,163.0,10.0,90.0,9.0,91.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260326_minnesota_twins_baltimore_orioles,Mar 26,,Minnesota Twins,Baltimore Orioles,127.0,18.0,82.0,8.0,92.0,,,,,,,,,,10.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,155.0,14.0,86.0,23.0,77.0,,,,,,,,,,9.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260326_boston_red_sox_cincinnati_reds,Mar 26,,Boston Red Sox,Cincinnati Reds,-158.0,80.0,20.0,83.0,17.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260326_tampa_bay_rays_st_louis_cardinals,Mar 26,,Tampa Bay Rays,ST Louis Cardinals,-124.0,66.0,34.0,70.0,30.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260326_texas_rangers_philadelphia_phillies,Mar 26,,Texas Rangers,Philadelphia Phillies,127.0,14.0,86.0,9.0,91.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260327_athletics_toronto_blue_jays,Mar 27,,Athletics,Toronto Blue Jays,149.0,10.0,90.0,11.0,89.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260327_colorado_rockies_miami_marlins,Mar 27,,Colorado Rockies,Miami Marlins,144.0,16.0,84.0,33.0,67.0,,,,,,,,,,17.0,,True,,1,,,,,,,,,,,,
2026-03-23T01:35:58.255919-04:00,vsin_dk,draftkings,mlb,mlb_20260327_kansas_city_royals_atlanta_braves,Mar 27,,Kansas City Royals,Atlanta Braves,125.0,21.0,79.0,40.0,60.0,,,,,,,,,,19.0,,True,,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,83.0,17.0,82.0,18.0,7.0,68.0,32.0,48.0,52.0,70.0,30.0,80.0,20.0,1.0,20.0,False,True,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260326_pittsburgh_pirates_new_york_mets,Mar 26,,Pittsburgh Pirates,New York Mets,101.0,37.0,63.0,25.0,75.0,,,,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260326_chicago_white_sox_milwaukee_brewers,Mar 26,,Chicago White Sox,Milwaukee Brewers,160.0,12.0,88.0,20.0,80.0,,,,,,,,,,8.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260326_washington_nationals_chicago_cubs,Mar 26,,Washington Nationals,Chicago Cubs,163.0,10.0,90.0,9.0,91.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260326_minnesota_twins_baltimore_orioles,Mar 26,,Minnesota Twins,Baltimore Orioles,127.0,19.0,81.0,8.0,92.0,,,,,,,,,,11.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260326_boston_red_sox_cincinnati_reds,Mar 26,,Boston Red Sox,Cincinnati Reds,-158.0,80.0,20.0,83.0,17.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,155.0,14.0,86.0,23.0,77.0,,,,,,,,,,9.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260326_texas_rangers_philadelphia_phillies,Mar 26,,Texas Rangers,Philadelphia Phillies,127.0,14.0,86.0,9.0,91.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260326_tampa_bay_rays_st_louis_cardinals,Mar 26,,Tampa Bay Rays,ST Louis Cardinals,-124.0,67.0,33.0,70.0,30.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260327_athletics_toronto_blue_jays,Mar 27,,Athletics,Toronto Blue Jays,149.0,10.0,90.0,11.0,89.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260327_colorado_rockies_miami_marlins,Mar 27,,Colorado Rockies,Miami Marlins,144.0,16.0,84.0,33.0,67.0,,,,,,,,,,17.0,,True,,1,,,,,,,,,,,,
2026-03-23T01:57:19.915914-04:00,vsin_dk,draftkings,mlb,mlb_20260327_kansas_city_royals_atlanta_braves,Mar 27,,Kansas City Royals,Atlanta Braves,125.0,21.0,79.0,41.0,59.0,,,,,,,,,,20.0,,True,,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,83.0,17.0,82.0,18.0,7.0,68.0,32.0,48.0,52.0,70.0,30.0,80.0,20.0,1.0,20.0,False,True,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260326_pittsburgh_pirates_new_york_mets,Mar 26,,Pittsburgh Pirates,New York Mets,101.0,37.0,63.0,25.0,75.0,,,,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260326_chicago_white_sox_milwaukee_brewers,Mar 26,,Chicago White Sox,Milwaukee Brewers,160.0,12.0,88.0,20.0,80.0,,,,,,,,,,8.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260326_washington_nationals_chicago_cubs,Mar 26,,Washington Nationals,Chicago Cubs,163.0,10.0,90.0,9.0,91.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260326_minnesota_twins_baltimore_orioles,Mar 26,,Minnesota Twins,Baltimore Orioles,127.0,19.0,81.0,8.0,92.0,,,,,,,,,,11.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260326_boston_red_sox_cincinnati_reds,Mar 26,,Boston Red Sox,Cincinnati Reds,-158.0,80.0,20.0,83.0,17.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,155.0,14.0,86.0,23.0,77.0,,,,,,,,,,9.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260326_texas_rangers_philadelphia_phillies,Mar 26,,Texas Rangers,Philadelphia Phillies,127.0,14.0,86.0,9.0,91.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260326_tampa_bay_rays_st_louis_cardinals,Mar 26,,Tampa Bay Rays,ST Louis Cardinals,-124.0,67.0,33.0,70.0,30.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260327_athletics_toronto_blue_jays,Mar 27,,Athletics,Toronto Blue Jays,149.0,10.0,90.0,11.0,89.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260327_colorado_rockies_miami_marlins,Mar 27,,Colorado Rockies,Miami Marlins,144.0,16.0,84.0,33.0,67.0,,,,,,,,,,17.0,,True,,1,,,,,,,,,,,,
2026-03-23T02:05:41.766598-04:00,vsin_dk,draftkings,mlb,mlb_20260327_kansas_city_royals_atlanta_braves,Mar 27,,Kansas City Royals,Atlanta Braves,125.0,21.0,79.0,41.0,59.0,,,,,,,,,,20.0,,True,,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,83.0,17.0,82.0,18.0,7.0,68.0,32.0,48.0,52.0,69.0,31.0,80.0,20.0,1.0,20.0,False,True,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260326_pittsburgh_pirates_new_york_mets,Mar 26,,Pittsburgh Pirates,New York Mets,101.0,37.0,63.0,25.0,75.0,,,,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260326_chicago_white_sox_milwaukee_brewers,Mar 26,,Chicago White Sox,Milwaukee Brewers,160.0,12.0,88.0,20.0,80.0,,,,,,,,,,8.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260326_washington_nationals_chicago_cubs,Mar 26,,Washington Nationals,Chicago Cubs,163.0,10.0,90.0,9.0,91.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260326_minnesota_twins_baltimore_orioles,Mar 26,,Minnesota Twins,Baltimore Orioles,127.0,19.0,81.0,8.0,92.0,,,,,,,,,,11.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,155.0,14.0,86.0,23.0,77.0,,,,,,,,,,9.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260326_boston_red_sox_cincinnati_reds,Mar 26,,Boston Red Sox,Cincinnati Reds,-158.0,79.0,21.0,83.0,17.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260326_tampa_bay_rays_st_louis_cardinals,Mar 26,,Tampa Bay Rays,ST Louis Cardinals,-124.0,67.0,33.0,70.0,30.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260326_texas_rangers_philadelphia_phillies,Mar 26,,Texas Rangers,Philadelphia Phillies,127.0,14.0,86.0,9.0,91.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260327_athletics_toronto_blue_jays,Mar 27,,Athletics,Toronto Blue Jays,149.0,10.0,90.0,11.0,89.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260327_colorado_rockies_miami_marlins,Mar 27,,Colorado Rockies,Miami Marlins,144.0,16.0,84.0,33.0,67.0,,,,,,,,,,17.0,,True,,1,,,,,,,,,,,,
2026-03-23T02:35:53.149839-04:00,vsin_dk,draftkings,mlb,mlb_20260327_kansas_city_royals_atlanta_braves,Mar 27,,Kansas City Royals,Atlanta Braves,125.0,21.0,79.0,40.0,60.0,,,,,,,,,,19.0,,True,,1,,,,,,,,,,,,
2026-03-23T03:01:46.895300-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,83.0,17.0,82.0,18.0,7.0,67.0,33.0,48.0,52.0,69.0,31.0,80.0,20.0,1.0,19.0,False,True,1,,,,,,,,,,,,
2026-03-23T03:01:46.895300-04:00,vsin_dk,draftkings,mlb,mlb_20260326_pittsburgh_pirates_new_york_mets,Mar 26,,Pittsburgh Pirates,New York Mets,101.0,37.0,63.0,25.0,75.0,,,,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-03-23T03:01:46.895300-04:00,vsin_dk,draftkings,mlb,mlb_20260326_chicago_white_sox_milwaukee_brewers,Mar 26,,Chicago White Sox,Milwaukee Brewers,160.0,12.0,88.0,20.0,80.0,,,,,,,,,,8.0,,False,,1,,,,,,,,,,,,
2026-03-23T03:01:46.895300-04:00,vsin_dk,draftkings,mlb,mlb_20260326_washington_nationals_chicago_cubs,Mar 26,,Washington Nationals,Chicago Cubs,163.0,10.0,90.0,9.0,91.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T03:01:46.895300-04:00,vsin_dk,draftkings,mlb,mlb_20260326_minnesota_twins_baltimore_orioles,Mar 26,,Minnesota Twins,Baltimore Orioles,127.0,19.0,81.0,8.0,92.0,,,,,,,,,,11.0,,False,,1,,,,,,,,,,,,
2026-03-23T03:01:46.895300-04:00,vsin_dk,draftkings,mlb,mlb_20260326_boston_red_sox_cincinnati_reds,Mar 26,,Boston Red Sox,Cincinnati Reds,-158.0,79.0,21.0,83.0,17.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-23T03:01:46.895300-04:00,vsin_dk,draftkings,mlb,mlb_20260326_los_angeles_angels_houston_astros,Mar 26,,Los Angeles Angels,Houston Astros,155.0,14.0,86.0,23.0,77.0,,,,,,,,,,9.0,,False,,1,,,,,,,,,,,,
2026-03-23T03:01:46.895300-04:00,vsin_dk,draftkings,mlb,mlb_20260326_texas_rangers_philadelphia_phillies,Mar 26,,Texas Rangers,Philadelphia Phillies,127.0,14.0,86.0,9.0,91.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-23T03:01:46.895300-04:00,vsin_dk,draftkings,mlb,mlb_20260326_tampa_bay_rays_st_louis_cardinals,Mar 26,,Tampa Bay Rays,ST Louis Cardinals,-124.0,67.0,33.0,70.0,30.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-23T03:01:46.895300-04:00,vsin_dk,draftkings,mlb,mlb_20260327_athletics_toronto_blue_jays,Mar 27,,Athletics,Toronto Blue Jays,149.0,10.0,90.0,11.0,89.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-23T03:01:46.895300-04:00,vsin_dk,draftkings,mlb,mlb_20260327_colorado_rockies_miami_marlins,Mar 27,,Colorado Rockies,Miami Marlins,144.0,16.0,84.0,33.0,67.0,,,,,,,,,,17.0,,True,,1,,,,,,,,,,,,
