timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-06-07T01:54:42.567416-04:00,vsin_dk,draftkings,cbase,cbase_20260606_edmonton_elks_ottawa_redblacks,Jun 6,,Edmonton Elks,Ottawa Redblacks,1.5,50.0,50.0,90.0,10.0,50.5,100.0,0.0,100.0,0.0,40.0,60.0,19.0,81.0,40.0,0.0,True,False,1,,,,,,,,,,,,
2026-06-07T01:55:25.943515-04:00,vsin_circa,circa,cbase,cbase_20260606_edmonton_elks_ottawa_redblacks,Jun 6,,Edmonton Elks,Ottawa Redblacks,2.0,67.0,33.0,82.0,18.0,50.5,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,15.0,,True,,1,,,,,,,,,,,,
2026-06-07T13:02:11.877625-04:00,vsin_dk,draftkings,cbase,cbase_20260607_dc_defenders_orlando,Jun 7,,DC Defenders,Orlando,3.0,14.0,86.0,9.0,91.0,47.5,75.0,25.0,97.0,3.0,21.0,79.0,5.0,95.0,5.0,22.0,False,True,1,,,,,,,,,,,,
2026-06-07T13:02:11.877625-04:00,vsin_dk,draftkings,cbase,cbase_20260607_louisville_st_louis_battlehawks,Jun 7,,Louisville,ST Louis BattleHawks,1.5,38.0,63.0,46.0,54.0,46.5,80.0,20.0,69.0,31.0,32.0,68.0,49.0,51.0,9.0,11.0,False,False,1,,,,,,,,,,,,
2026-06-07T13:02:54.251210-04:00,vsin_circa,circa,cbase,cbase_20260607_dc_defenders_orlando,Jun 7,,DC Defenders,Orlando,3.0,33.0,67.0,84.0,16.0,47.5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,51.0,0.0,True,False,1,,,,,,,,,,,,
2026-06-07T13:02:54.251210-04:00,vsin_circa,circa,cbase,cbase_20260607_louisville_st_louis_battlehawks,Jun 7,,Louisville,ST Louis BattleHawks,1.0,0.0,100.0,0.0,100.0,46.5,100.0,0.0,100.0,0.0,33.0,67.0,21.0,79.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-07T13:41:35.857468-04:00,vsin_dk,draftkings,cbase,cbase_20260607_dc_defenders_orlando,Jun 7,,DC Defenders,Orlando,3.0,13.0,87.0,8.0,92.0,47.5,67.0,33.0,61.0,39.0,23.0,77.0,6.0,94.0,5.0,6.0,False,False,1,,,,,,,,,,,,
2026-06-07T13:41:35.857468-04:00,vsin_dk,draftkings,cbase,cbase_20260607_louisville_st_louis_battlehawks,Jun 7,,Louisville,ST Louis BattleHawks,1.5,33.0,67.0,45.0,55.0,45.5,80.0,20.0,69.0,31.0,32.0,68.0,22.0,78.0,12.0,11.0,False,False,1,,,,,,,,,,,,
2026-06-07T13:42:18.199216-04:00,vsin_circa,circa,cbase,cbase_20260607_dc_defenders_orlando,Jun 7,,DC Defenders,Orlando,3.0,25.0,75.0,79.0,21.0,47.5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,54.0,0.0,True,False,1,,,,,,,,,,,,
2026-06-07T13:42:18.199216-04:00,vsin_circa,circa,cbase,cbase_20260607_louisville_st_louis_battlehawks,Jun 7,,Louisville,ST Louis BattleHawks,1.0,0.0,100.0,0.0,100.0,46.5,100.0,0.0,100.0,0.0,33.0,67.0,21.0,79.0,0.0,0.0,False,False,1,,,,,,,,,,,,
