timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-17T12:04:00.969355-04:00,vsin_dk,draftkings,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,68.0,62.0,93.0,46.0,68.0,76.0,65.0,,,,,,,16.0,,True,,1,,,,,,,,,,,,
2026-08-17T12:04:39.736709-04:00,vsin_circa,circa,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,0.0,,False,,1,,,,,,,,,,,,
2026-08-17T12:44:10.442609-04:00,vsin_dk,draftkings,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,69.0,60.0,93.0,43.0,69.0,78.0,66.0,,,,,,,17.0,,True,,1,,,,,,,,,,,,
2026-08-17T12:44:55.853278-04:00,vsin_circa,circa,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,0.0,,False,,1,,,,,,,,,,,,
2026-08-17T16:06:22.530367-04:00,vsin_dk,draftkings,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,69.0,52.0,91.0,45.0,69.0,80.0,68.0,,,,,,,7.0,,False,,1,,,,,,,,,,,,
2026-08-17T16:07:07.204617-04:00,vsin_circa,circa,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,100.0,100.0,85.0,83.0,100.0,100.0,100.0,,,,,,,17.0,,True,,1,,,,,,,,,,,,
2026-08-17T16:40:37.107751-04:00,vsin_dk,draftkings,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,71.0,51.0,90.0,46.0,71.0,75.0,68.0,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-08-17T16:41:20.651525-04:00,vsin_circa,circa,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,100.0,100.0,86.0,86.0,100.0,99.0,90.0,,,,,,,14.0,,False,,1,,,,,,,,,,,,
2026-08-17T18:39:06.608348-04:00,vsin_dk,draftkings,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,67.0,50.0,72.0,48.0,67.0,87.0,69.0,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-08-17T18:39:51.416815-04:00,vsin_circa,circa,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,100.0,100.0,38.0,75.0,100.0,97.0,68.0,,,,,,,25.0,,True,,1,,,,,,,,,,,,
2026-08-17T18:47:31.525845-04:00,vsin_dk,draftkings,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,67.0,50.0,72.0,48.0,67.0,87.0,69.0,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-08-17T18:48:08.472732-04:00,vsin_circa,circa,cbase,cbase_20260817_st_louis_cardinalsg2_st_louis_cardinals,,,ST Louis CardinalsG2,ST Louis Cardinals,2.0,100.0,100.0,38.0,75.0,100.0,61.0,65.0,,,,,,,25.0,,True,,1,,,,,,,,,,,,
