timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-09-03T15:01:45.049146-04:00,vsin_dk,draftkings,wnba,wnba_20260917_connecticut_sun_atlanta_dream,Sep 17,,Connecticut Sun,Atlanta Dream,14.5,18.0,82.0,3.0,97.0,170.5,91.0,9.0,100.0,0.0,7.0,93.0,6.0,94.0,15.0,9.0,True,False,1,,,,,,,,,,,,
2026-09-03T15:01:45.049146-04:00,vsin_dk,draftkings,wnba,wnba_20260917_washington_mystics_chicago_sky,Sep 17,,Washington Mystics,Chicago Sky,-3.5,40.0,60.0,97.0,3.0,167.5,86.0,14.0,99.0,1.0,77.0,23.0,90.0,10.0,57.0,13.0,True,False,1,,,,,,,,,,,,
2026-09-03T15:01:45.049146-04:00,vsin_dk,draftkings,wnba,wnba_20260917_los_angeles_sparks_dallas_wings,Sep 17,,Los Angeles Sparks,Dallas Wings,7.5,40.0,60.0,28.0,72.0,176.5,80.0,20.0,1.0,99.0,3.0,97.0,12.0,88.0,12.0,79.0,False,True,1,,,,,,,,,,,,
2026-09-03T15:01:45.049146-04:00,vsin_dk,draftkings,wnba,wnba_20260917_las_vegas_aces_seattle_storm,Sep 17,,Las Vegas Aces,Seattle Storm,-8.5,57.0,43.0,98.0,2.0,173.5,100.0,0.0,100.0,0.0,97.0,3.0,80.0,20.0,41.0,0.0,True,False,1,,,,,,,,,,,,
2026-09-03T15:01:45.049146-04:00,vsin_dk,draftkings,wnba,wnba_20260917_phoenix_mercury_portland_fire,Sep 17,,Phoenix Mercury,Portland Fire,-1.5,33.0,67.0,1.0,99.0,176.5,80.0,20.0,83.0,17.0,39.0,61.0,97.0,3.0,32.0,3.0,True,False,1,,,,,,,,,,,,
2026-09-03T15:23:59.320503-04:00,vsin_dk,draftkings,wnba,wnba_20260917_connecticut_sun_atlanta_dream,Sep 17,,Connecticut Sun,Atlanta Dream,14.5,18.0,82.0,3.0,97.0,170.5,91.0,9.0,100.0,0.0,7.0,93.0,6.0,94.0,15.0,9.0,True,False,1,,,,,,,,,,,,
2026-09-03T15:23:59.320503-04:00,vsin_dk,draftkings,wnba,wnba_20260917_washington_mystics_chicago_sky,Sep 17,,Washington Mystics,Chicago Sky,-3.5,40.0,60.0,97.0,3.0,167.5,86.0,14.0,99.0,1.0,77.0,23.0,90.0,10.0,57.0,13.0,True,False,1,,,,,,,,,,,,
2026-09-03T15:23:59.320503-04:00,vsin_dk,draftkings,wnba,wnba_20260917_los_angeles_sparks_dallas_wings,Sep 17,,Los Angeles Sparks,Dallas Wings,7.5,40.0,60.0,28.0,72.0,176.5,80.0,20.0,1.0,99.0,3.0,97.0,12.0,88.0,12.0,79.0,False,True,1,,,,,,,,,,,,
2026-09-03T15:23:59.320503-04:00,vsin_dk,draftkings,wnba,wnba_20260917_las_vegas_aces_seattle_storm,Sep 17,,Las Vegas Aces,Seattle Storm,-8.5,57.0,43.0,98.0,2.0,173.5,100.0,0.0,100.0,0.0,97.0,3.0,80.0,20.0,41.0,0.0,True,False,1,,,,,,,,,,,,
2026-09-03T15:23:59.320503-04:00,vsin_dk,draftkings,wnba,wnba_20260917_phoenix_mercury_portland_fire,Sep 17,,Phoenix Mercury,Portland Fire,-1.5,33.0,67.0,1.0,99.0,176.5,80.0,20.0,83.0,17.0,39.0,61.0,97.0,3.0,32.0,3.0,True,False,1,,,,,,,,,,,,
