timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-05T00:30:24.342373-04:00,vsin_dk,draftkings,mlb,mlb_20260804_los_angeles_angels_baltimore_orioles,Aug 4,,Los Angeles Angels,Baltimore Orioles,1.5,36.0,64.0,5.0,95.0,9.0,67.0,33.0,96.0,4.0,20.0,80.0,15.0,85.0,31.0,29.0,True,True,1,,,,,,,,,,,,
2026-08-05T00:30:24.342373-04:00,vsin_dk,draftkings,mlb,mlb_20260804_new_york_mets_cleveland_guardians,Aug 4,,New York Mets,Cleveland Guardians,1.5,49.0,51.0,85.0,15.0,7.5,62.0,38.0,69.0,31.0,22.0,78.0,28.0,72.0,36.0,7.0,True,False,1,,,,,,,,,,,,
2026-08-05T00:30:24.342373-04:00,vsin_dk,draftkings,mlb,mlb_20260804_washington_nationals_philadelphia_phillies,Aug 4,,Washington Nationals,Philadelphia Phillies,1.5,18.0,82.0,57.0,43.0,9.0,51.0,49.0,85.0,15.0,12.0,88.0,44.0,56.0,39.0,34.0,True,True,1,,,,,,,,,,,,
2026-08-05T00:30:24.342373-04:00,vsin_dk,draftkings,mlb,mlb_20260804_athletics_cincinnati_reds,Aug 4,,Athletics,Cincinnati Reds,1.5,45.0,55.0,91.0,9.0,9.0,43.0,57.0,72.0,28.0,24.0,76.0,62.0,38.0,46.0,29.0,True,True,1,,,,,,,,,,,,
2026-08-05T00:30:24.342373-04:00,vsin_dk,draftkings,mlb,mlb_20260804_st_louis_cardinals_new_york_yankees,Aug 4,,ST Louis Cardinals,New York Yankees,1.5,33.0,67.0,7.0,93.0,8.0,63.0,37.0,89.0,11.0,17.0,83.0,34.0,66.0,26.0,26.0,True,True,1,,,,,,,,,,,,
2026-08-05T00:30:24.342373-04:00,vsin_dk,draftkings,mlb,mlb_20260804_chicago_white_sox_boston_red_sox,Aug 4,,Chicago White Sox,Boston Red Sox,1.5,16.0,84.0,22.0,78.0,9.0,53.0,47.0,82.0,18.0,13.0,87.0,15.0,85.0,6.0,29.0,False,True,1,,,,,,,,,,,,
2026-08-05T00:30:24.342373-04:00,vsin_dk,draftkings,mlb,mlb_20260804_miami_marlins_atlanta_braves,Aug 4,,Miami Marlins,Atlanta Braves,1.5,35.0,65.0,2.0,98.0,9.0,61.0,39.0,93.0,7.0,14.0,86.0,4.0,96.0,33.0,32.0,True,True,1,,,,,,,,,,,,
2026-08-05T00:30:24.342373-04:00,vsin_dk,draftkings,mlb,mlb_20260804_minnesota_twins_kansas_city_royals,Aug 4,,Minnesota Twins,Kansas City Royals,-1.5,40.0,60.0,72.0,28.0,9.0,33.0,67.0,68.0,32.0,77.0,23.0,64.0,36.0,32.0,35.0,True,True,1,,,,,,,,,,,,
2026-08-05T00:30:24.342373-04:00,vsin_dk,draftkings,mlb,mlb_20260804_pittsburgh_pirates_milwaukee_brewers,Aug 4,,Pittsburgh Pirates,Milwaukee Brewers,1.5,41.0,59.0,10.0,90.0,7.0,60.0,40.0,40.0,60.0,17.0,83.0,5.0,95.0,31.0,20.0,True,True,1,,,,,,,,,,,,
2026-08-05T00:30:24.342373-04:00,vsin_dk,draftkings,mlb,mlb_20260804_san_francisco_giants_texas_rangers,Aug 4,,San Francisco Giants,Texas Rangers,1.5,45.0,55.0,17.0,83.0,8.0,53.0,47.0,91.0,9.0,17.0,83.0,22.0,78.0,28.0,38.0,True,True,1,,,,,,,,,,,,
