timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-22T02:38:04.200397-04:00,vsin_circa,circa,nba,nba_20260321_miami_heat_houston_rockets,Mar 21,,Miami Heat,Houston Rockets,3.0,63.0,38.0,84.0,16.0,228.5,71.0,29.0,71.0,29.0,70.0,30.0,22.0,78.0,22.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-22T02:38:04.200397-04:00,vsin_circa,circa,nba,nba_20260321_indiana_pacers_san_antonio_spurs,Mar 21,,Indiana Pacers,San Antonio Spurs,16.0,78.0,22.0,100.0,,235.5,71.0,29.0,99.0,1.0,50.0,50.0,,100.0,,28.0,,True,1,,,,,,,,,,,,
2026-03-22T02:38:04.200397-04:00,vsin_circa,circa,nba,nba_20260321_golden_state_warriors_atlanta_hawks,Mar 21,,Golden State Warriors,Atlanta Hawks,8.0,46.0,54.0,61.0,39.0,228.0,67.0,33.0,96.0,4.0,63.0,38.0,31.0,69.0,15.0,29.0,True,True,1,,,,,,,,,,,,
2026-03-22T02:38:04.200397-04:00,vsin_circa,circa,nba,nba_20260321_los_angeles_clippers_dallas_mavericks,Mar 21,,Los Angeles Clippers,Dallas Mavericks,-7.0,31.0,69.0,51.0,49.0,234.0,67.0,33.0,34.0,66.0,50.0,50.0,50.0,50.0,20.0,33.0,True,True,1,,,,,,,,,,,,
2026-03-22T02:38:04.200397-04:00,vsin_circa,circa,nba,nba_20260321_philadelphia_76ers_utah_jazz,Mar 21,,Philadelphia 76ers,Utah Jazz,-5.5,70.0,30.0,99.0,1.0,228.0,54.0,46.0,25.0,75.0,,100.0,,100.0,29.0,29.0,True,True,1,,,,,,,,,,,,
2026-03-22T02:38:04.200397-04:00,vsin_circa,circa,nba,nba_20260321_milwaukee_bucks_phoenix_suns,Mar 21,,Milwaukee Bucks,Phoenix Suns,11.0,50.0,50.0,96.0,4.0,218.0,38.0,63.0,3.0,97.0,50.0,50.0,29.0,71.0,46.0,35.0,True,True,1,,,,,,,,,,,,
2026-03-22T02:38:04.200397-04:00,vsin_circa,circa,nba,nba_20260322_portland_trailblazers_denver_nuggets,Mar 22,,Portland Trailblazers,Denver Nuggets,8.5,100.0,,100.0,,242.5,50.0,50.0,50.0,50.0,100.0,,100.0,,,0.0,,False,1,,,,,,,,,,,,
2026-03-22T02:38:04.200397-04:00,vsin_circa,circa,nba,nba_20260322_brooklyn_nets_sacramento_kings,Mar 22,,Brooklyn Nets,Sacramento Kings,4.5,,100.0,,100.0,219.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-22T02:38:04.200397-04:00,vsin_circa,circa,nba,nba_20260322_washington_wizards_new_york_knicks,Mar 22,,Washington Wizards,New York Knicks,20.0,50.0,50.0,50.0,50.0,227.5,100.0,,100.0,,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-22T02:38:04.200397-04:00,vsin_circa,circa,nba,nba_20260322_minnesota_timberwolves_boston_celtics,Mar 22,,Minnesota Timberwolves,Boston Celtics,10.0,100.0,,100.0,,219.5,50.0,50.0,50.0,50.0,,100.0,,100.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-22T02:38:04.200397-04:00,vsin_circa,circa,nba,nba_20260322_toronto_raptors_phoenix_suns,Mar 22,,Toronto Raptors,Phoenix Suns,-1.5,50.0,50.0,50.0,50.0,220.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260321_oklahoma_city_thunder_washington_wizards,Mar 21,,Oklahoma City Thunder,Washington Wizards,-21.5,59.0,41.0,67.0,33.0,230.5,52.0,48.0,66.0,34.0,93.0,7.0,84.0,16.0,8.0,14.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260321_memphis_grizzlies_charlotte_hornets,Mar 21,,Memphis Grizzlies,Charlotte Hornets,18.5,61.0,39.0,46.0,54.0,233.5,56.0,44.0,69.0,31.0,13.0,87.0,33.0,67.0,15.0,13.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260321_los_angeles_lakers_orlando_magic,Mar 21,,Los Angeles Lakers,Orlando Magic,-2.5,75.0,25.0,67.0,33.0,234.5,58.0,42.0,65.0,35.0,84.0,16.0,71.0,29.0,8.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260321_cleveland_cavaliers_new_orleans_pelicans,Mar 21,,Cleveland Cavaliers,New Orleans Pelicans,-4.5,65.0,35.0,48.0,52.0,237.5,59.0,41.0,70.0,30.0,85.0,15.0,75.0,25.0,17.0,11.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260321_miami_heat_houston_rockets,Mar 21,,Miami Heat,Houston Rockets,2.5,29.0,71.0,47.0,53.0,228.5,70.0,30.0,41.0,59.0,23.0,77.0,23.0,77.0,18.0,29.0,True,True,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260321_golden_state_warriors_atlanta_hawks,Mar 21,,Golden State Warriors,Atlanta Hawks,7.5,45.0,55.0,27.0,73.0,228.5,60.0,40.0,22.0,78.0,13.0,87.0,28.0,72.0,18.0,38.0,True,True,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260321_indiana_pacers_san_antonio_spurs,Mar 21,,Indiana Pacers,San Antonio Spurs,16.5,42.0,58.0,39.0,61.0,235.5,51.0,49.0,73.0,27.0,8.0,92.0,34.0,66.0,3.0,22.0,False,True,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260321_los_angeles_clippers_dallas_mavericks,Mar 21,,Los Angeles Clippers,Dallas Mavericks,-7.5,46.0,54.0,33.0,67.0,233.5,46.0,54.0,49.0,51.0,82.0,18.0,72.0,28.0,13.0,3.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260321_philadelphia_76ers_utah_jazz,Mar 21,,Philadelphia 76ers,Utah Jazz,-5.5,51.0,49.0,70.0,30.0,228.5,63.0,37.0,51.0,49.0,80.0,20.0,81.0,19.0,19.0,12.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260321_milwaukee_bucks_phoenix_suns,Mar 21,,Milwaukee Bucks,Phoenix Suns,11.5,48.0,52.0,33.0,67.0,218.5,76.0,24.0,77.0,23.0,12.0,88.0,20.0,80.0,15.0,1.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260322_portland_trailblazers_denver_nuggets,Mar 22,,Portland Trailblazers,Denver Nuggets,8.5,38.0,62.0,17.0,83.0,242.5,53.0,47.0,56.0,44.0,8.0,92.0,11.0,89.0,21.0,3.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260322_brooklyn_nets_sacramento_kings,Mar 22,,Brooklyn Nets,Sacramento Kings,4.5,34.0,66.0,6.0,94.0,218.5,61.0,39.0,97.0,3.0,21.0,79.0,21.0,79.0,28.0,36.0,True,True,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260322_washington_wizards_new_york_knicks,Mar 22,,Washington Wizards,New York Knicks,20.5,48.0,52.0,16.0,84.0,228.5,67.0,33.0,77.0,23.0,9.0,91.0,48.0,52.0,32.0,10.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260322_minnesota_timberwolves_boston_celtics,Mar 22,,Minnesota Timberwolves,Boston Celtics,9.5,39.0,61.0,24.0,76.0,219.5,84.0,16.0,79.0,21.0,11.0,89.0,36.0,64.0,15.0,5.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:07:30.943258-04:00,vsin_dk,draftkings,nba,nba_20260322_toronto_raptors_phoenix_suns,Mar 22,,Toronto Raptors,Phoenix Suns,-1.5,66.0,34.0,58.0,42.0,220.5,84.0,16.0,48.0,52.0,59.0,41.0,67.0,33.0,8.0,36.0,False,True,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260321_oklahoma_city_thunder_washington_wizards,Mar 21,,Oklahoma City Thunder,Washington Wizards,-21.5,33.0,67.0,61.0,39.0,231.0,43.0,57.0,50.0,50.0,50.0,50.0,83.0,17.0,28.0,7.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260321_memphis_grizzlies_charlotte_hornets,Mar 21,,Memphis Grizzlies,Charlotte Hornets,18.5,56.0,44.0,38.0,62.0,233.5,75.0,25.0,77.0,23.0,60.0,40.0,86.0,14.0,18.0,2.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260321_los_angeles_lakers_orlando_magic,Mar 21,,Los Angeles Lakers,Orlando Magic,-3.0,66.0,34.0,58.0,42.0,234.5,60.0,40.0,69.0,31.0,40.0,60.0,66.0,34.0,8.0,9.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260321_cleveland_cavaliers_new_orleans_pelicans,Mar 21,,Cleveland Cavaliers,New Orleans Pelicans,-5.0,32.0,68.0,66.0,34.0,237.0,60.0,40.0,51.0,49.0,,100.0,,100.0,34.0,9.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260321_miami_heat_houston_rockets,Mar 21,,Miami Heat,Houston Rockets,3.0,63.0,38.0,84.0,16.0,228.5,71.0,29.0,71.0,29.0,70.0,30.0,22.0,78.0,22.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260321_indiana_pacers_san_antonio_spurs,Mar 21,,Indiana Pacers,San Antonio Spurs,16.0,78.0,22.0,100.0,,235.5,71.0,29.0,99.0,1.0,50.0,50.0,,100.0,,28.0,,True,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260321_golden_state_warriors_atlanta_hawks,Mar 21,,Golden State Warriors,Atlanta Hawks,8.0,46.0,54.0,61.0,39.0,228.0,67.0,33.0,96.0,4.0,63.0,38.0,31.0,69.0,15.0,29.0,True,True,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260321_los_angeles_clippers_dallas_mavericks,Mar 21,,Los Angeles Clippers,Dallas Mavericks,-7.0,31.0,69.0,51.0,49.0,234.0,67.0,33.0,34.0,66.0,50.0,50.0,50.0,50.0,20.0,33.0,True,True,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260321_philadelphia_76ers_utah_jazz,Mar 21,,Philadelphia 76ers,Utah Jazz,-5.5,70.0,30.0,99.0,1.0,228.0,54.0,46.0,25.0,75.0,,100.0,,100.0,29.0,29.0,True,True,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260321_milwaukee_bucks_phoenix_suns,Mar 21,,Milwaukee Bucks,Phoenix Suns,11.0,50.0,50.0,96.0,4.0,218.0,38.0,63.0,3.0,97.0,50.0,50.0,29.0,71.0,46.0,35.0,True,True,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260322_portland_trailblazers_denver_nuggets,Mar 22,,Portland Trailblazers,Denver Nuggets,8.5,100.0,,100.0,,242.5,50.0,50.0,50.0,50.0,100.0,,100.0,,,0.0,,False,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260322_brooklyn_nets_sacramento_kings,Mar 22,,Brooklyn Nets,Sacramento Kings,4.5,,100.0,,100.0,219.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260322_washington_wizards_new_york_knicks,Mar 22,,Washington Wizards,New York Knicks,20.0,50.0,50.0,50.0,50.0,227.5,100.0,,100.0,,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260322_minnesota_timberwolves_boston_celtics,Mar 22,,Minnesota Timberwolves,Boston Celtics,10.0,100.0,,100.0,,219.5,50.0,50.0,50.0,50.0,,100.0,,100.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-22T03:07:51.356127-04:00,vsin_circa,circa,nba,nba_20260322_toronto_raptors_phoenix_suns,Mar 22,,Toronto Raptors,Phoenix Suns,-1.5,50.0,50.0,50.0,50.0,220.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260321_oklahoma_city_thunder_washington_wizards,Mar 21,,Oklahoma City Thunder,Washington Wizards,-21.5,59.0,41.0,67.0,33.0,230.5,52.0,48.0,66.0,34.0,93.0,7.0,84.0,16.0,8.0,14.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260321_memphis_grizzlies_charlotte_hornets,Mar 21,,Memphis Grizzlies,Charlotte Hornets,18.5,61.0,39.0,46.0,54.0,233.5,56.0,44.0,69.0,31.0,13.0,87.0,33.0,67.0,15.0,13.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260321_los_angeles_lakers_orlando_magic,Mar 21,,Los Angeles Lakers,Orlando Magic,-2.5,75.0,25.0,67.0,33.0,234.5,58.0,42.0,65.0,35.0,84.0,16.0,71.0,29.0,8.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260321_cleveland_cavaliers_new_orleans_pelicans,Mar 21,,Cleveland Cavaliers,New Orleans Pelicans,-4.5,65.0,35.0,48.0,52.0,237.5,59.0,41.0,70.0,30.0,85.0,15.0,75.0,25.0,17.0,11.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260321_miami_heat_houston_rockets,Mar 21,,Miami Heat,Houston Rockets,2.5,29.0,71.0,47.0,53.0,228.5,70.0,30.0,41.0,59.0,23.0,77.0,23.0,77.0,18.0,29.0,True,True,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260321_golden_state_warriors_atlanta_hawks,Mar 21,,Golden State Warriors,Atlanta Hawks,7.5,45.0,55.0,27.0,73.0,228.5,60.0,40.0,22.0,78.0,13.0,87.0,28.0,72.0,18.0,38.0,True,True,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260321_indiana_pacers_san_antonio_spurs,Mar 21,,Indiana Pacers,San Antonio Spurs,16.5,42.0,58.0,39.0,61.0,235.5,51.0,49.0,73.0,27.0,8.0,92.0,34.0,66.0,3.0,22.0,False,True,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260321_los_angeles_clippers_dallas_mavericks,Mar 21,,Los Angeles Clippers,Dallas Mavericks,-7.5,46.0,54.0,33.0,67.0,233.5,46.0,54.0,49.0,51.0,82.0,18.0,72.0,28.0,13.0,3.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260321_philadelphia_76ers_utah_jazz,Mar 21,,Philadelphia 76ers,Utah Jazz,-5.5,51.0,49.0,70.0,30.0,228.5,63.0,37.0,51.0,49.0,80.0,20.0,81.0,19.0,19.0,12.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260321_milwaukee_bucks_phoenix_suns,Mar 21,,Milwaukee Bucks,Phoenix Suns,11.5,48.0,52.0,33.0,67.0,218.5,76.0,24.0,77.0,23.0,12.0,88.0,20.0,80.0,15.0,1.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260322_portland_trailblazers_denver_nuggets,Mar 22,,Portland Trailblazers,Denver Nuggets,8.5,38.0,62.0,17.0,83.0,242.5,53.0,47.0,56.0,44.0,8.0,92.0,11.0,89.0,21.0,3.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260322_brooklyn_nets_sacramento_kings,Mar 22,,Brooklyn Nets,Sacramento Kings,4.5,34.0,66.0,6.0,94.0,218.5,61.0,39.0,97.0,3.0,21.0,79.0,21.0,79.0,28.0,36.0,True,True,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260322_washington_wizards_new_york_knicks,Mar 22,,Washington Wizards,New York Knicks,20.5,48.0,52.0,16.0,84.0,228.5,67.0,33.0,77.0,23.0,9.0,91.0,48.0,52.0,32.0,10.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260322_minnesota_timberwolves_boston_celtics,Mar 22,,Minnesota Timberwolves,Boston Celtics,9.5,39.0,61.0,24.0,76.0,219.5,84.0,16.0,79.0,21.0,11.0,89.0,36.0,64.0,15.0,5.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:19:23.585827-04:00,vsin_dk,draftkings,nba,nba_20260322_toronto_raptors_phoenix_suns,Mar 22,,Toronto Raptors,Phoenix Suns,-1.5,66.0,34.0,58.0,42.0,220.5,84.0,16.0,48.0,52.0,59.0,41.0,67.0,33.0,8.0,36.0,False,True,1,,,,,,,,,,,,
2026-03-22T03:19:45.373077-04:00,vsin_circa,circa,nba,nba_20260321_oklahoma_city_thunder_washington_wizards,Mar 21,,Oklahoma City Thunder,Washington Wizards,-21.5,33.0,67.0,61.0,39.0,231.0,43.0,57.0,50.0,50.0,50.0,50.0,83.0,17.0,28.0,7.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:19:45.373077-04:00,vsin_circa,circa,nba,nba_20260321_memphis_grizzlies_charlotte_hornets,Mar 21,,Memphis Grizzlies,Charlotte Hornets,18.5,56.0,44.0,38.0,62.0,233.5,75.0,25.0,77.0,23.0,60.0,40.0,86.0,14.0,18.0,2.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:19:45.373077-04:00,vsin_circa,circa,nba,nba_20260321_los_angeles_lakers_orlando_magic,Mar 21,,Los Angeles Lakers,Orlando Magic,-3.0,66.0,34.0,58.0,42.0,234.5,60.0,40.0,69.0,31.0,40.0,60.0,66.0,34.0,8.0,9.0,False,False,1,,,,,,,,,,,,
2026-03-22T03:19:45.373077-04:00,vsin_circa,circa,nba,nba_20260321_cleveland_cavaliers_new_orleans_pelicans,Mar 21,,Cleveland Cavaliers,New Orleans Pelicans,-5.0,32.0,68.0,66.0,34.0,237.0,60.0,40.0,51.0,49.0,,100.0,,100.0,34.0,9.0,True,False,1,,,,,,,,,,,,
2026-03-22T03:19:45.373077-04:00,vsin_circa,circa,nba,nba_20260321_miami_heat_houston_rockets,Mar 21,,Miami Heat,Houston Rockets,3.0,63.0,38.0,84.0,16.0,228.5,71.0,29.0,71.0,29.0,70.0,30.0,22.0,78.0,22.0,0.0,True,False,1,,,,,,,,,,,,
