timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-05-22T09:45:33.632565-04:00,vsin_dk,draftkings,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.5,32.0,68.0,17.0,83.0,44.5,90.0,10.0,83.0,17.0,36.0,64.0,30.0,70.0,15.0,7.0,True,False,1,,,,,,,,,,,,
2026-05-22T09:46:56.324109-04:00,vsin_circa,circa,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.5,50.0,50.0,41.0,59.0,45.5,50.0,50.0,50.0,50.0,100.0,0.0,100.0,0.0,9.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-22T12:26:09.958538-04:00,vsin_dk,draftkings,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.5,33.0,67.0,23.0,77.0,45.5,90.0,10.0,92.0,8.0,35.0,65.0,39.0,61.0,10.0,2.0,False,False,1,,,,,,,,,,,,
2026-05-22T12:26:53.509999-04:00,vsin_circa,circa,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,3.0,50.0,50.0,41.0,59.0,45.5,50.0,50.0,50.0,50.0,100.0,0.0,100.0,0.0,9.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-22T14:17:34.408480-04:00,vsin_dk,draftkings,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.5,33.0,67.0,22.0,78.0,45.5,89.0,11.0,84.0,16.0,35.0,65.0,33.0,67.0,11.0,5.0,False,False,1,,,,,,,,,,,,
2026-05-22T14:18:17.570308-04:00,vsin_circa,circa,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,3.0,50.0,50.0,41.0,59.0,45.5,50.0,50.0,50.0,50.0,100.0,0.0,100.0,0.0,9.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-22T16:21:43.962278-04:00,vsin_dk,draftkings,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.5,32.0,68.0,15.0,85.0,45.5,87.0,13.0,84.0,16.0,35.0,65.0,30.0,70.0,17.0,3.0,True,False,1,,,,,,,,,,,,
2026-05-22T16:22:27.631730-04:00,vsin_circa,circa,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,3.0,50.0,50.0,41.0,59.0,45.5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,9.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-22T17:44:34.460048-04:00,vsin_dk,draftkings,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,1.5,34.0,66.0,27.0,73.0,46.5,86.0,14.0,83.0,17.0,34.0,66.0,23.0,77.0,7.0,3.0,False,False,1,,,,,,,,,,,,
2026-05-22T17:45:18.072935-04:00,vsin_circa,circa,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.0,67.0,33.0,63.0,37.0,46.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,4.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-22T18:59:07.995897-04:00,vsin_dk,draftkings,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,1.5,32.0,68.0,27.0,73.0,46.5,85.0,15.0,80.0,20.0,37.0,63.0,23.0,77.0,5.0,5.0,False,False,1,,,,,,,,,,,,
2026-05-22T18:59:53.486023-04:00,vsin_circa,circa,wcbb,wcbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.0,71.0,29.0,63.0,37.0,46.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,8.0,0.0,False,False,1,,,,,,,,,,,,
