timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-06-01T16:31:58.451930-04:00,vsin_dk,draftkings,wnba,wnba_20260601_seattle_storm_dallas_wings,Jun 1,,Seattle Storm,Dallas Wings,12.5,55.0,45.0,61.0,39.0,166.5,39.0,61.0,39.0,61.0,13.0,87.0,27.0,73.0,6.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-01T16:31:58.451930-04:00,vsin_dk,draftkings,wnba,wnba_20260601_minnesota_lynx_phoenix_mercury,Jun 1,,Minnesota Lynx,Phoenix Mercury,-2.5,81.0,19.0,78.0,22.0,166.5,67.0,33.0,69.0,31.0,72.0,28.0,48.0,52.0,3.0,2.0,False,False,1,,,,,,,,,,,,
2026-06-01T16:31:58.451930-04:00,vsin_dk,draftkings,wnba,wnba_20260602_connecticut_sun_atlanta_dream,Jun 2,,Connecticut Sun,Atlanta Dream,14.5,49.0,51.0,58.0,42.0,160.5,49.0,51.0,32.0,68.0,19.0,81.0,66.0,34.0,9.0,17.0,False,True,1,,,,,,,,,,,,
2026-06-01T16:31:58.451930-04:00,vsin_dk,draftkings,wnba,wnba_20260602_chicago_sky_washington_mystics,Jun 2,,Chicago Sky,Washington Mystics,2.5,34.0,66.0,21.0,79.0,163.5,58.0,42.0,95.0,5.0,38.0,62.0,59.0,41.0,13.0,37.0,False,True,1,,,,,,,,,,,,
2026-06-01T16:31:58.451930-04:00,vsin_dk,draftkings,wnba,wnba_20260602_las_vegas_aces_los_angeles_sparks,Jun 2,,Las Vegas Aces,Los Angeles Sparks,-7.5,70.0,30.0,96.0,4.0,176.5,52.0,48.0,22.0,78.0,86.0,14.0,55.0,45.0,26.0,30.0,True,True,1,,,,,,,,,,,,
2026-06-01T16:31:58.451930-04:00,vsin_dk,draftkings,wnba,wnba_20260602_portland_fire_golden_state_valkyries,Jun 2,,Portland Fire,Golden State Valkyries,9.5,48.0,52.0,30.0,70.0,164.5,83.0,17.0,29.0,71.0,19.0,81.0,10.0,90.0,18.0,54.0,True,True,1,,,,,,,,,,,,
2026-06-01T16:32:20.162206-04:00,vsin_circa,circa,wnba,wnba_20260601_seattle_storm_dallas_wings,Jun 1,,Seattle Storm,Dallas Wings,12.5,60.0,40.0,14.0,86.0,166.5,50.0,50.0,15.0,85.0,100.0,0.0,100.0,0.0,46.0,35.0,True,True,1,,,,,,,,,,,,
2026-06-01T16:32:20.162206-04:00,vsin_circa,circa,wnba,wnba_20260601_minnesota_lynx_phoenix_mercury,Jun 1,,Minnesota Lynx,Phoenix Mercury,-3.0,75.0,25.0,49.0,51.0,166.5,0.0,100.0,0.0,100.0,60.0,40.0,61.0,39.0,26.0,,True,,1,,,,,,,,,,,,
2026-06-01T18:34:35.730733-04:00,vsin_dk,draftkings,wnba,wnba_20260601_seattle_storm_dallas_wings,Jun 1,,Seattle Storm,Dallas Wings,12.5,55.0,45.0,52.0,48.0,166.5,40.0,60.0,40.0,60.0,13.0,87.0,25.0,75.0,3.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-01T18:34:35.730733-04:00,vsin_dk,draftkings,wnba,wnba_20260601_minnesota_lynx_phoenix_mercury,Jun 1,,Minnesota Lynx,Phoenix Mercury,-2.5,79.0,21.0,80.0,20.0,166.5,66.0,34.0,73.0,27.0,72.0,28.0,51.0,49.0,1.0,7.0,False,False,1,,,,,,,,,,,,
2026-06-01T18:34:35.730733-04:00,vsin_dk,draftkings,wnba,wnba_20260602_connecticut_sun_atlanta_dream,Jun 2,,Connecticut Sun,Atlanta Dream,14.5,47.0,53.0,52.0,48.0,159.5,47.0,53.0,31.0,69.0,20.0,80.0,66.0,34.0,5.0,16.0,False,True,1,,,,,,,,,,,,
2026-06-01T18:34:35.730733-04:00,vsin_dk,draftkings,wnba,wnba_20260602_chicago_sky_washington_mystics,Jun 2,,Chicago Sky,Washington Mystics,1.5,40.0,60.0,21.0,79.0,162.5,56.0,45.0,81.0,19.0,40.0,60.0,65.0,35.0,19.0,25.0,True,True,1,,,,,,,,,,,,
2026-06-01T18:34:35.730733-04:00,vsin_dk,draftkings,wnba,wnba_20260602_las_vegas_aces_los_angeles_sparks,Jun 2,,Las Vegas Aces,Los Angeles Sparks,-7.5,61.0,39.0,96.0,4.0,176.5,51.0,49.0,21.0,79.0,85.0,15.0,56.0,44.0,35.0,30.0,True,True,1,,,,,,,,,,,,
2026-06-01T18:34:35.730733-04:00,vsin_dk,draftkings,wnba,wnba_20260602_portland_fire_golden_state_valkyries,Jun 2,,Portland Fire,Golden State Valkyries,9.5,48.0,52.0,31.0,69.0,163.5,81.0,19.0,16.0,84.0,20.0,80.0,9.0,91.0,17.0,65.0,True,True,1,,,,,,,,,,,,
2026-06-01T18:34:57.968324-04:00,vsin_circa,circa,wnba,wnba_20260601_seattle_storm_dallas_wings,Jun 1,,Seattle Storm,Dallas Wings,13.0,78.0,22.0,42.0,58.0,166.5,50.0,50.0,15.0,85.0,100.0,0.0,100.0,0.0,36.0,35.0,True,True,1,,,,,,,,,,,,
2026-06-01T18:34:57.968324-04:00,vsin_circa,circa,wnba,wnba_20260601_minnesota_lynx_phoenix_mercury,Jun 1,,Minnesota Lynx,Phoenix Mercury,-3.0,57.0,43.0,35.0,65.0,166.5,0.0,100.0,0.0,100.0,71.0,29.0,86.0,14.0,22.0,,True,,1,,,,,,,,,,,,
2026-06-01T19:50:50.011930-04:00,vsin_dk,draftkings,wnba,wnba_20260601_seattle_storm_dallas_wings,Jun 1,,Seattle Storm,Dallas Wings,13.5,52.0,48.0,48.0,52.0,166.5,42.0,58.0,47.0,53.0,14.0,86.0,29.0,71.0,4.0,5.0,False,False,1,,,,,,,,,,,,
2026-06-01T19:50:50.011930-04:00,vsin_dk,draftkings,wnba,wnba_20260601_minnesota_lynx_phoenix_mercury,Jun 1,,Minnesota Lynx,Phoenix Mercury,-2.5,79.0,21.0,79.0,21.0,166.5,65.0,35.0,70.0,30.0,72.0,28.0,53.0,47.0,0.0,5.0,False,False,1,,,,,,,,,,,,
2026-06-01T19:50:50.011930-04:00,vsin_dk,draftkings,wnba,wnba_20260602_connecticut_sun_atlanta_dream,Jun 2,,Connecticut Sun,Atlanta Dream,14.5,49.0,51.0,49.0,51.0,159.5,48.0,52.0,31.0,69.0,22.0,78.0,67.0,33.0,0.0,17.0,False,True,1,,,,,,,,,,,,
2026-06-01T19:50:50.011930-04:00,vsin_dk,draftkings,wnba,wnba_20260602_chicago_sky_washington_mystics,Jun 2,,Chicago Sky,Washington Mystics,1.5,40.0,60.0,23.0,77.0,162.5,54.0,46.0,81.0,19.0,45.0,55.0,67.0,33.0,17.0,27.0,True,True,1,,,,,,,,,,,,
2026-06-01T19:50:50.011930-04:00,vsin_dk,draftkings,wnba,wnba_20260602_las_vegas_aces_los_angeles_sparks,Jun 2,,Las Vegas Aces,Los Angeles Sparks,-7.5,60.0,40.0,94.0,6.0,176.5,49.0,51.0,22.0,78.0,80.0,20.0,62.0,38.0,34.0,27.0,True,True,1,,,,,,,,,,,,
2026-06-01T19:50:50.011930-04:00,vsin_dk,draftkings,wnba,wnba_20260602_portland_fire_golden_state_valkyries,Jun 2,,Portland Fire,Golden State Valkyries,9.5,48.0,52.0,31.0,69.0,163.5,80.0,20.0,17.0,83.0,24.0,76.0,10.0,90.0,17.0,63.0,True,True,1,,,,,,,,,,,,
2026-06-01T19:51:12.409735-04:00,vsin_circa,circa,wnba,wnba_20260601_seattle_storm_dallas_wings,Jun 1,,Seattle Storm,Dallas Wings,13.0,73.0,27.0,43.0,57.0,166.5,57.0,43.0,16.0,84.0,100.0,0.0,100.0,0.0,30.0,41.0,True,True,1,,,,,,,,,,,,
2026-06-01T19:51:12.409735-04:00,vsin_circa,circa,wnba,wnba_20260601_minnesota_lynx_phoenix_mercury,Jun 1,,Minnesota Lynx,Phoenix Mercury,-2.5,67.0,33.0,41.0,59.0,166.5,0.0,100.0,0.0,100.0,71.0,29.0,86.0,14.0,26.0,,True,,1,,,,,,,,,,,,
2026-06-01T19:50:50.011930-04:00,vsin_dk,draftkings,wnba,wnba_20260601_seattle_storm_dallas_wings,Jun 1,,Seattle Storm,Dallas Wings,13.5,52.0,48.0,48.0,52.0,166.5,42.0,58.0,47.0,53.0,14.0,86.0,29.0,71.0,4.0,5.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01T19:51:12.409735-04:00,vsin_circa,circa,wnba,wnba_20260601_seattle_storm_dallas_wings,Jun 1,,Seattle Storm,Dallas Wings,13.0,73.0,27.0,43.0,57.0,166.5,57.0,43.0,16.0,84.0,100.0,0.0,100.0,0.0,30.0,41.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
