timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-27T00:07:10.562694-04:00,vsin_dk,draftkings,nba,nba_20260327_washington_wizards_golden_state_warriors,Mar 27,,Washington Wizards,Golden State Warriors,14.5,64.0,36.0,51.0,49.0,232.5,63.0,37.0,30.0,70.0,15.0,85.0,64.0,36.0,13.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:07:10.562694-04:00,vsin_dk,draftkings,nba,nba_20260327_dallas_mavericks_portland_trailblazers,Mar 27,,Dallas Mavericks,Portland Trailblazers,9.5,61.0,39.0,58.0,42.0,238.5,68.0,32.0,97.0,3.0,19.0,81.0,31.0,69.0,3.0,29.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:07:10.562694-04:00,vsin_dk,draftkings,nba,nba_20260327_brooklyn_nets_los_angeles_lakers,Mar 27,,Brooklyn Nets,Los Angeles Lakers,16.5,31.0,69.0,65.0,35.0,222.5,80.0,20.0,95.0,5.0,5.0,95.0,38.0,62.0,34.0,15.0,True,True,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260326_sacramento_kings_orlando_magic,Mar 26,,Sacramento Kings,Orlando Magic,15.5,53.0,47.0,54.0,46.0,230.5,80.0,20.0,100.0,,50.0,50.0,1.0,99.0,1.0,20.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260326_new_orleans_pelicans_detroit_pistons,Mar 26,,New Orleans Pelicans,Detroit Pistons,4.5,43.0,57.0,37.0,63.0,226.0,80.0,20.0,97.0,3.0,31.0,69.0,5.0,95.0,6.0,17.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260326_new_york_knicks_charlotte_hornets,Mar 26,,New York Knicks,Charlotte Hornets,2.0,50.0,50.0,17.0,83.0,224.5,63.0,37.0,53.0,47.0,58.0,42.0,53.0,47.0,33.0,10.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260327_los_angeles_clippers_indiana_pacers,Mar 27,,Los Angeles Clippers,Indiana Pacers,-9.5,50.0,50.0,50.0,50.0,238.0,100.0,,100.0,,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260327_miami_heat_cleveland_cavaliers,Mar 27,,Miami Heat,Cleveland Cavaliers,5.0,50.0,50.0,50.0,50.0,241.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260327_atlanta_hawks_boston_celtics,Mar 27,,Atlanta Hawks,Boston Celtics,5.0,50.0,50.0,50.0,50.0,224.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260327_chicago_bulls_oklahoma_city_thunder,Mar 27,,Chicago Bulls,Oklahoma City Thunder,19.5,50.0,50.0,50.0,50.0,237.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260327_houston_rockets_memphis_grizzlies,Mar 27,,Houston Rockets,Memphis Grizzlies,-12.5,50.0,50.0,50.0,50.0,226.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260327_new_orleans_pelicans_toronto_raptors,Mar 27,,New Orleans Pelicans,Toronto Raptors,8.0,50.0,50.0,50.0,50.0,228.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260327_utah_jazz_denver_nuggets,Mar 27,,Utah Jazz,Denver Nuggets,18.0,50.0,50.0,50.0,50.0,248.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260327_washington_wizards_golden_state_warriors,Mar 27,,Washington Wizards,Golden State Warriors,14.0,50.0,50.0,50.0,50.0,233.0,,100.0,,100.0,50.0,50.0,50.0,50.0,0.0,,False,,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260327_dallas_mavericks_portland_trailblazers,Mar 27,,Dallas Mavericks,Portland Trailblazers,10.0,50.0,50.0,50.0,50.0,238.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:07:30.416902-04:00,vsin_circa,circa,nba,nba_20260327_brooklyn_nets_los_angeles_lakers,Mar 27,,Brooklyn Nets,Los Angeles Lakers,16.5,100.0,,100.0,,222.5,100.0,,100.0,,50.0,50.0,50.0,50.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260326_sacramento_kings_orlando_magic,Mar 26,,Sacramento Kings,Orlando Magic,15.5,44.0,56.0,60.0,40.0,230.5,57.0,43.0,56.0,44.0,17.0,83.0,37.0,63.0,16.0,1.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260326_new_orleans_pelicans_detroit_pistons,Mar 26,,New Orleans Pelicans,Detroit Pistons,4.5,42.0,58.0,82.0,18.0,225.5,72.0,28.0,69.0,31.0,20.0,80.0,31.0,69.0,40.0,3.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260326_new_york_knicks_charlotte_hornets,Mar 26,,New York Knicks,Charlotte Hornets,2.5,52.0,48.0,18.0,82.0,224.5,80.0,20.0,66.0,34.0,63.0,37.0,53.0,47.0,34.0,14.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260327_los_angeles_clippers_indiana_pacers,Mar 27,,Los Angeles Clippers,Indiana Pacers,-9.5,58.0,42.0,60.0,40.0,238.5,62.0,38.0,77.0,23.0,88.0,12.0,60.0,40.0,2.0,15.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260327_miami_heat_cleveland_cavaliers,Mar 27,,Miami Heat,Cleveland Cavaliers,4.5,38.0,62.0,20.0,80.0,242.5,53.0,47.0,51.0,49.0,22.0,78.0,30.0,70.0,18.0,2.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260327_atlanta_hawks_boston_celtics,Mar 27,,Atlanta Hawks,Boston Celtics,4.5,26.0,74.0,18.0,82.0,224.5,84.0,16.0,59.0,41.0,12.0,88.0,23.0,77.0,8.0,25.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260327_chicago_bulls_oklahoma_city_thunder,Mar 27,,Chicago Bulls,Oklahoma City Thunder,19.5,41.0,59.0,38.0,62.0,236.5,66.0,34.0,71.0,29.0,10.0,90.0,29.0,71.0,3.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260327_houston_rockets_memphis_grizzlies,Mar 27,,Houston Rockets,Memphis Grizzlies,-12.5,65.0,35.0,86.0,14.0,226.5,78.0,22.0,53.0,47.0,91.0,9.0,86.0,14.0,21.0,25.0,True,True,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260327_new_orleans_pelicans_toronto_raptors,Mar 27,,New Orleans Pelicans,Toronto Raptors,8.5,61.0,39.0,41.0,59.0,228.5,78.0,22.0,63.0,37.0,16.0,84.0,43.0,57.0,20.0,15.0,True,True,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260327_utah_jazz_denver_nuggets,Mar 27,,Utah Jazz,Denver Nuggets,18.5,36.0,64.0,29.0,71.0,248.5,46.0,54.0,72.0,28.0,9.0,91.0,24.0,76.0,7.0,26.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260327_washington_wizards_golden_state_warriors,Mar 27,,Washington Wizards,Golden State Warriors,13.5,64.0,36.0,51.0,49.0,233.5,62.0,38.0,30.0,70.0,15.0,85.0,66.0,34.0,13.0,32.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260327_dallas_mavericks_portland_trailblazers,Mar 27,,Dallas Mavericks,Portland Trailblazers,9.5,61.0,39.0,58.0,42.0,238.5,67.0,33.0,97.0,3.0,19.0,81.0,31.0,69.0,3.0,30.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:15:35.903849-04:00,vsin_dk,draftkings,nba,nba_20260327_brooklyn_nets_los_angeles_lakers,Mar 27,,Brooklyn Nets,Los Angeles Lakers,16.5,32.0,68.0,66.0,34.0,222.5,80.0,20.0,95.0,5.0,5.0,95.0,38.0,62.0,34.0,15.0,True,True,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260326_sacramento_kings_orlando_magic,Mar 26,,Sacramento Kings,Orlando Magic,15.5,53.0,47.0,54.0,46.0,230.5,80.0,20.0,100.0,,50.0,50.0,1.0,99.0,1.0,20.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260326_new_orleans_pelicans_detroit_pistons,Mar 26,,New Orleans Pelicans,Detroit Pistons,4.5,43.0,57.0,37.0,63.0,226.0,80.0,20.0,97.0,3.0,31.0,69.0,5.0,95.0,6.0,17.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260326_new_york_knicks_charlotte_hornets,Mar 26,,New York Knicks,Charlotte Hornets,2.0,50.0,50.0,17.0,83.0,224.5,63.0,37.0,53.0,47.0,58.0,42.0,53.0,47.0,33.0,10.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260327_los_angeles_clippers_indiana_pacers,Mar 27,,Los Angeles Clippers,Indiana Pacers,-9.5,50.0,50.0,50.0,50.0,238.0,100.0,,100.0,,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260327_miami_heat_cleveland_cavaliers,Mar 27,,Miami Heat,Cleveland Cavaliers,5.0,50.0,50.0,50.0,50.0,241.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260327_atlanta_hawks_boston_celtics,Mar 27,,Atlanta Hawks,Boston Celtics,5.0,100.0,,100.0,,224.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260327_chicago_bulls_oklahoma_city_thunder,Mar 27,,Chicago Bulls,Oklahoma City Thunder,19.5,50.0,50.0,50.0,50.0,237.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260327_houston_rockets_memphis_grizzlies,Mar 27,,Houston Rockets,Memphis Grizzlies,-12.5,50.0,50.0,50.0,50.0,226.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260327_new_orleans_pelicans_toronto_raptors,Mar 27,,New Orleans Pelicans,Toronto Raptors,8.0,50.0,50.0,50.0,50.0,228.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260327_utah_jazz_denver_nuggets,Mar 27,,Utah Jazz,Denver Nuggets,18.0,50.0,50.0,50.0,50.0,248.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260327_washington_wizards_golden_state_warriors,Mar 27,,Washington Wizards,Golden State Warriors,14.0,50.0,50.0,50.0,50.0,233.0,,100.0,,100.0,50.0,50.0,50.0,50.0,0.0,,False,,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260327_dallas_mavericks_portland_trailblazers,Mar 27,,Dallas Mavericks,Portland Trailblazers,10.0,50.0,50.0,50.0,50.0,238.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:15:54.568676-04:00,vsin_circa,circa,nba,nba_20260327_brooklyn_nets_los_angeles_lakers,Mar 27,,Brooklyn Nets,Los Angeles Lakers,16.5,100.0,,100.0,,222.5,100.0,,100.0,,50.0,50.0,50.0,50.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260326_sacramento_kings_orlando_magic,Mar 26,,Sacramento Kings,Orlando Magic,15.5,44.0,56.0,60.0,40.0,230.5,57.0,43.0,56.0,44.0,17.0,83.0,37.0,63.0,16.0,1.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260326_new_orleans_pelicans_detroit_pistons,Mar 26,,New Orleans Pelicans,Detroit Pistons,4.5,42.0,58.0,82.0,18.0,225.5,72.0,28.0,69.0,31.0,20.0,80.0,31.0,69.0,40.0,3.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260326_new_york_knicks_charlotte_hornets,Mar 26,,New York Knicks,Charlotte Hornets,2.5,52.0,48.0,18.0,82.0,224.5,80.0,20.0,66.0,34.0,63.0,37.0,53.0,47.0,34.0,14.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260327_los_angeles_clippers_indiana_pacers,Mar 27,,Los Angeles Clippers,Indiana Pacers,-9.5,59.0,41.0,59.0,41.0,238.5,61.0,39.0,76.0,24.0,88.0,12.0,52.0,48.0,0.0,15.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260327_miami_heat_cleveland_cavaliers,Mar 27,,Miami Heat,Cleveland Cavaliers,4.5,39.0,61.0,19.0,81.0,242.5,52.0,48.0,54.0,46.0,22.0,78.0,30.0,70.0,20.0,2.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260327_atlanta_hawks_boston_celtics,Mar 27,,Atlanta Hawks,Boston Celtics,4.5,26.0,74.0,18.0,82.0,224.5,84.0,16.0,61.0,39.0,12.0,88.0,23.0,77.0,8.0,23.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260327_chicago_bulls_oklahoma_city_thunder,Mar 27,,Chicago Bulls,Oklahoma City Thunder,19.5,41.0,59.0,38.0,62.0,236.5,66.0,34.0,73.0,27.0,10.0,90.0,29.0,71.0,3.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260327_houston_rockets_memphis_grizzlies,Mar 27,,Houston Rockets,Memphis Grizzlies,-12.5,63.0,37.0,87.0,13.0,226.5,78.0,22.0,62.0,38.0,91.0,9.0,83.0,17.0,24.0,16.0,True,True,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260327_new_orleans_pelicans_toronto_raptors,Mar 27,,New Orleans Pelicans,Toronto Raptors,8.5,63.0,37.0,41.0,59.0,228.5,78.0,22.0,75.0,25.0,16.0,84.0,46.0,54.0,22.0,3.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260327_utah_jazz_denver_nuggets,Mar 27,,Utah Jazz,Denver Nuggets,18.5,36.0,64.0,29.0,71.0,248.5,47.0,53.0,71.0,29.0,8.0,92.0,24.0,76.0,7.0,24.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260327_washington_wizards_golden_state_warriors,Mar 27,,Washington Wizards,Golden State Warriors,13.5,64.0,36.0,50.0,50.0,233.5,61.0,39.0,39.0,61.0,15.0,85.0,64.0,36.0,14.0,22.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260327_dallas_mavericks_portland_trailblazers,Mar 27,,Dallas Mavericks,Portland Trailblazers,9.5,63.0,38.0,59.0,41.0,239.5,68.0,32.0,97.0,3.0,20.0,80.0,36.0,64.0,3.0,29.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:37:16.016201-04:00,vsin_dk,draftkings,nba,nba_20260327_brooklyn_nets_los_angeles_lakers,Mar 27,,Brooklyn Nets,Los Angeles Lakers,16.5,31.0,69.0,59.0,41.0,221.5,80.0,20.0,95.0,5.0,5.0,95.0,37.0,63.0,28.0,15.0,True,True,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260326_sacramento_kings_orlando_magic,Mar 26,,Sacramento Kings,Orlando Magic,15.5,53.0,47.0,54.0,46.0,230.5,80.0,20.0,100.0,,50.0,50.0,1.0,99.0,1.0,20.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260326_new_orleans_pelicans_detroit_pistons,Mar 26,,New Orleans Pelicans,Detroit Pistons,4.5,43.0,57.0,37.0,63.0,226.0,80.0,20.0,97.0,3.0,31.0,69.0,5.0,95.0,6.0,17.0,False,True,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260326_new_york_knicks_charlotte_hornets,Mar 26,,New York Knicks,Charlotte Hornets,2.0,50.0,50.0,17.0,83.0,224.5,63.0,37.0,53.0,47.0,58.0,42.0,53.0,47.0,33.0,10.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260327_los_angeles_clippers_indiana_pacers,Mar 27,,Los Angeles Clippers,Indiana Pacers,-9.5,50.0,50.0,50.0,50.0,238.0,100.0,,100.0,,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260327_miami_heat_cleveland_cavaliers,Mar 27,,Miami Heat,Cleveland Cavaliers,5.0,50.0,50.0,50.0,50.0,241.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260327_atlanta_hawks_boston_celtics,Mar 27,,Atlanta Hawks,Boston Celtics,5.0,100.0,,100.0,,224.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260327_chicago_bulls_oklahoma_city_thunder,Mar 27,,Chicago Bulls,Oklahoma City Thunder,19.5,50.0,50.0,50.0,50.0,237.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260327_houston_rockets_memphis_grizzlies,Mar 27,,Houston Rockets,Memphis Grizzlies,-12.5,50.0,50.0,50.0,50.0,226.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260327_new_orleans_pelicans_toronto_raptors,Mar 27,,New Orleans Pelicans,Toronto Raptors,8.0,50.0,50.0,50.0,50.0,228.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260327_utah_jazz_denver_nuggets,Mar 27,,Utah Jazz,Denver Nuggets,18.0,50.0,50.0,50.0,50.0,248.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260327_washington_wizards_golden_state_warriors,Mar 27,,Washington Wizards,Golden State Warriors,14.0,50.0,50.0,50.0,50.0,233.0,,100.0,,100.0,50.0,50.0,50.0,50.0,0.0,,False,,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260327_dallas_mavericks_portland_trailblazers,Mar 27,,Dallas Mavericks,Portland Trailblazers,10.0,50.0,50.0,50.0,50.0,238.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:37:35.745289-04:00,vsin_circa,circa,nba,nba_20260327_brooklyn_nets_los_angeles_lakers,Mar 27,,Brooklyn Nets,Los Angeles Lakers,16.5,100.0,,100.0,,222.5,100.0,,100.0,,50.0,50.0,50.0,50.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-27T01:07:18.928172-04:00,vsin_dk,draftkings,nba,nba_20260326_sacramento_kings_orlando_magic,Mar 26,,Sacramento Kings,Orlando Magic,15.5,44.0,56.0,60.0,40.0,230.5,57.0,43.0,56.0,44.0,17.0,83.0,37.0,63.0,16.0,1.0,True,False,1,,,,,,,,,,,,
2026-03-27T01:07:18.928172-04:00,vsin_dk,draftkings,nba,nba_20260326_new_orleans_pelicans_detroit_pistons,Mar 26,,New Orleans Pelicans,Detroit Pistons,4.5,42.0,58.0,82.0,18.0,225.5,72.0,28.0,69.0,31.0,20.0,80.0,31.0,69.0,40.0,3.0,True,False,1,,,,,,,,,,,,
