timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-30T00:32:32.069372-04:00,vsin_dk,draftkings,wcbb,wcbb_20260330_2connecticut_connecticut,,,(2)Connecticut,Connecticut,2.0,55.0,63.0,67.0,81.0,55.0,52.0,44.0,,,,,,,18.0,,True,,1,,,,,,,,,,,,
2026-03-30T00:32:32.069372-04:00,vsin_dk,draftkings,wcbb,wcbb_20260330_1duke_duke,,,(1)Duke,Duke,19.0,45.0,37.0,33.0,19.0,45.0,48.0,56.0,,,,,,,18.0,,True,,1,,,,,,,,,,,,
2026-03-30T00:33:10.837913-04:00,vsin_circa,circa,wcbb,wcbb_20260330_6tennessee_tennessee,,,(6)Tennessee,Tennessee,6.0,40.0,30.0,40.0,37.0,40.0,3.0,34.0,,,,,,,7.0,,False,,1,,,,,,,,,,,,
2026-03-30T00:33:10.837913-04:00,vsin_circa,circa,wcbb,wcbb_20260330_1michigan_michigan,,,(1)Michigan,Michigan,19.0,60.0,70.0,60.0,63.0,60.0,97.0,66.0,,,,,,,7.0,,False,,1,,,,,,,,,,,,
2026-03-30T00:33:10.837913-04:00,vsin_circa,circa,wcbb,wcbb_20260330_2connecticut_connecticut,,,(2)Connecticut,Connecticut,2.0,56.0,59.0,58.0,65.0,56.0,29.0,62.0,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-03-30T00:33:10.837913-04:00,vsin_circa,circa,wcbb,wcbb_20260330_1duke_duke,,,(1)Duke,Duke,19.0,44.0,41.0,42.0,35.0,44.0,71.0,38.0,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-03-30T01:02:38.144237-04:00,vsin_dk,draftkings,wcbb,wcbb_20260330_6tennessee_tennessee,,,(6)Tennessee,Tennessee,6.0,43.0,38.0,60.0,67.0,43.0,23.0,22.0,,,,,,,29.0,,True,,1,,,,,,,,,,,,
2026-03-30T01:02:38.144237-04:00,vsin_dk,draftkings,wcbb,wcbb_20260330_1michigan_michigan,,,(1)Michigan,Michigan,19.0,57.0,62.0,40.0,33.0,57.0,77.0,78.0,,,,,,,29.0,,True,,1,,,,,,,,,,,,
2026-03-30T01:02:38.144237-04:00,vsin_dk,draftkings,wcbb,wcbb_20260330_2connecticut_connecticut,,,(2)Connecticut,Connecticut,2.0,55.0,63.0,67.0,81.0,55.0,52.0,44.0,,,,,,,18.0,,True,,1,,,,,,,,,,,,
2026-03-30T01:02:38.144237-04:00,vsin_dk,draftkings,wcbb,wcbb_20260330_1duke_duke,,,(1)Duke,Duke,19.0,45.0,37.0,33.0,19.0,45.0,48.0,56.0,,,,,,,18.0,,True,,1,,,,,,,,,,,,
2026-03-30T01:03:19.723249-04:00,vsin_circa,circa,wcbb,wcbb_20260330_6tennessee_tennessee,,,(6)Tennessee,Tennessee,6.0,40.0,30.0,40.0,37.0,40.0,3.0,34.0,,,,,,,7.0,,False,,1,,,,,,,,,,,,
2026-03-30T01:03:19.723249-04:00,vsin_circa,circa,wcbb,wcbb_20260330_1michigan_michigan,,,(1)Michigan,Michigan,19.0,60.0,70.0,60.0,63.0,60.0,97.0,66.0,,,,,,,7.0,,False,,1,,,,,,,,,,,,
2026-03-30T01:03:19.723249-04:00,vsin_circa,circa,wcbb,wcbb_20260330_2connecticut_connecticut,,,(2)Connecticut,Connecticut,2.0,56.0,59.0,58.0,65.0,56.0,29.0,62.0,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-03-30T01:03:19.723249-04:00,vsin_circa,circa,wcbb,wcbb_20260330_1duke_duke,,,(1)Duke,Duke,19.0,44.0,41.0,42.0,35.0,44.0,71.0,38.0,,,,,,,6.0,,False,,1,,,,,,,,,,,,
