timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-07T00:06:09.057099-05:00,vsin_dk,draftkings,ucl,ucl_20260307_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,72.0,28.0,65.0,35.0,3.0,,100.0,,100.0,,100.0,,100.0,7.0,,False,,1,,,,,,,,,,,,
2026-03-07T00:06:09.057099-05:00,vsin_dk,draftkings,ucl,ucl_20260307_barcelona_newcastle,,,Barcelona,Newcastle,130.0,86.0,14.0,96.0,4.0,3.25,50.0,50.0,99.0,1.0,100.0,,100.0,,10.0,49.0,False,True,1,,,,,,,,,,,,
2026-03-07T00:06:09.057099-05:00,vsin_dk,draftkings,ucl,ucl_20260307_tottenham_atletico_madrid,,,Tottenham,Atletico Madrid,450.0,13.0,87.0,15.0,85.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-07T00:06:09.057099-05:00,vsin_dk,draftkings,ucl,ucl_20260307_bayern_munchen_atalanta,,,Bayern Munchen,Atalanta,-150.0,94.0,6.0,90.0,10.0,3.25,50.0,50.0,100.0,,100.0,,100.0,,4.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-07T00:06:09.057099-05:00,vsin_dk,draftkings,ucl,ucl_20260307_arsenal_leverkusen,,,Arsenal,Leverkusen,-180.0,95.0,5.0,92.0,8.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-07T00:06:09.057099-05:00,vsin_dk,draftkings,ucl,ucl_20260307_man_city_real_madrid,,,Man City,Real Madrid,100.0,52.0,48.0,70.0,30.0,3.0,100.0,,100.0,,,100.0,,100.0,18.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-07T00:06:09.057099-05:00,vsin_dk,draftkings,ucl,ucl_20260307_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,155.0,15.0,85.0,17.0,83.0,3.0,,100.0,,100.0,100.0,,100.0,,2.0,,False,,1,,,,,,,,,,,,
2026-03-07T00:06:09.057099-05:00,vsin_dk,draftkings,ucl,ucl_20260307_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,295.0,35.0,65.0,52.0,48.0,,,,,,50.0,50.0,84.0,16.0,17.0,,True,,1,,,,,,,,,,,,
2026-03-07T00:36:40.259820-05:00,vsin_dk,draftkings,ucl,ucl_20260307_liverpool_galatasaray,,,Liverpool,Galatasaray,-125.0,73.0,27.0,65.0,35.0,3.0,,100.0,,100.0,,100.0,,100.0,8.0,,False,,1,,,,,,,,,,,,
2026-03-07T00:36:40.259820-05:00,vsin_dk,draftkings,ucl,ucl_20260307_barcelona_newcastle,,,Barcelona,Newcastle,130.0,86.0,14.0,96.0,4.0,3.25,50.0,50.0,99.0,1.0,100.0,,100.0,,10.0,49.0,False,True,1,,,,,,,,,,,,
